"","summary.mean","summary.se_mean","summary.sd","summary.2.5.","summary.25.","summary.50.","summary.75.","summary.97.5.","summary.n_eff","summary.Rhat","c_summary.mean.chain.1","c_summary.sd.chain.1","c_summary.2.5..chain.1","c_summary.25..chain.1","c_summary.50..chain.1","c_summary.75..chain.1","c_summary.97.5..chain.1","c_summary.mean.chain.2","c_summary.sd.chain.2","c_summary.2.5..chain.2","c_summary.25..chain.2","c_summary.50..chain.2","c_summary.75..chain.2","c_summary.97.5..chain.2","c_summary.mean.chain.3","c_summary.sd.chain.3","c_summary.2.5..chain.3","c_summary.25..chain.3","c_summary.50..chain.3","c_summary.75..chain.3","c_summary.97.5..chain.3","c_summary.mean.chain.4","c_summary.sd.chain.4","c_summary.2.5..chain.4","c_summary.25..chain.4","c_summary.50..chain.4","c_summary.75..chain.4","c_summary.97.5..chain.4"
"z[2,2]",56.6211334427671,3.90498043629789,5.52267295075566,50.6470700708932,53.1917653671667,55.1081264260787,58.5602606034437,65.561665227818,2.00014244366666,531.208044861569,50.7066156864368,0.0476574831889295,50.6293609769957,50.6650869236964,50.7037348479733,50.7413172280945,50.7894339507795,56.2264590585622,2.23944138417833e-09,56.2264590548213,56.2264590561759,56.2264590593853,56.2264590604498,56.2264590615262,53.9897937982512,0,53.9897937982512,53.9897937982512,53.9897937982512,53.9897937982512,53.9897937982512,65.561665227818,0,65.561665227818,65.561665227818,65.561665227818,65.561665227818,65.561665227818
"z[3,1]",25.2904474018429,9.09788306991322,12.8675855158971,9.48648147526242,14.6407167674275,24.8970804961066,34.8527691858816,42.4070687749199,2.0003842422861,176.563645674644,16.9335700483286,0.28275597307673,16.4454785483952,16.6565643651562,17.0081580115558,17.1553089144007,17.3904496872118,32.3346693088605,6.91917933191752e-09,32.334669294139,32.3346693054415,32.3346693107727,32.3346693143348,32.3346693179461,9.48648147526242,0,9.48648147526242,9.48648147526242,9.48648147526242,9.48648147526242,9.48648147526242,42.4070687749199,0,42.4070687749199,42.4070687749199,42.4070687749199,42.4070687749199,42.4070687749199
"z[3,2]",77.4017747144168,NA,11.5359894136114,64.8221218031822,70.7201029842467,74.2630740229646,80.9873402916529,96.14994350099,NA,596.845381405252,64.9310073017416,0.0889253127656638,64.7891868597414,64.8546617976533,64.9209433913218,64.9973160391082,65.0864721154449,75.933139215233,4.34789820138894e-09,75.9331392079953,75.9331392105867,75.9331392168372,75.933139218879,75.9331392210457,72.5930088397023,0,72.5930088397023,72.5930088397023,72.5930088397023,72.5930088397023,72.5930088397023,96.14994350099,0,96.14994350099,96.14994350099,96.14994350099,96.14994350099,96.14994350099
"z[4,1]",29.4751480402196,12.0533721756375,17.0473415615164,8.79726674332219,15.6389934348972,28.3944226825858,41.4533143810742,52.9066469164091,2.00030487027455,211.979721845265,18.5611416715736,0.317760051018955,18.0143508664808,18.2503496970287,18.6485544231444,18.8169759965574,19.0779054270533,37.6355368295738,9.12920447443738e-09,37.6355368106241,37.6355368244692,37.6355368314286,37.6355368362188,37.6355368435484,8.79726674332219,0,8.79726674332219,8.79726674332219,8.79726674332219,8.79726674332219,8.79726674332219,52.9066469164091,0,52.9066469164091,52.9066469164091,52.9066469164091,52.9066469164091,52.9066469164091
"z[4,2]",94.9426569558679,13.2546314320066,18.7454778841238,74.7556368274165,84.4938841491829,89.6294572316587,100.140525976458,125.597470199062,2.00012768463453,663.919767497148,74.9142431471926,0.129815345204852,74.7083071786766,74.8037107371723,74.8970634461109,75.0114697147116,75.1414405664067,91.6548778919953,6.73008912678294e-09,91.6548778808054,91.654877884832,91.6548778945006,91.6548778976165,91.6548779010237,87.604036585222,0,87.604036585222,87.604036585222,87.604036585222,87.604036585222,87.604036585222,125.597470199062,0,125.597470199062,125.597470199062,125.597470199062,125.597470199062,125.597470199062
"z[5,1]",24.4163373934601,11.502168286358,16.2680003059211,0.00529924218819439,14.2637773847185,28.2314876993275,37.5444150772299,41.8396790626606,2.00036344235355,189.14203139421,19.7077108546648,0.343698176084165,19.1168463663552,19.3721959894468,19.805842447756,19.9877377839395,20.268260279758,41.8396790427678,1.83833039005229e-08,41.8396790135861,41.8396790319551,41.8396790413886,41.8396790501406,41.8396790868819,0.00529924218819439,0,0.00529924218819439,0.00529924218819439,0.00529924218819439,0.00529924218819439,0.00529924218819439,36.1126604342195,0,36.1126604342195,36.1126604342195,36.1126604342195,36.1126604342195,36.1126604342195
"z[5,2]",107.883172420112,19.5080380085022,27.5893674998098,81.7203149281132,89.3637262009528,97.9696110537315,116.569276729113,153.669977995796,2.00012114969391,759.499995370042,81.9234895582162,0.166913564330274,81.6587773813215,81.781928613605,81.8997197801421,82.0491771021677,82.2156115216602,104.202376292909,9.1903650464567e-09,104.202376277578,104.202376283126,104.202376296358,104.202376300572,104.202376305259,91.7368458335276,0,91.7368458335276,91.7368458335276,91.7368458335276,91.7368458335276,91.7368458335276,153.669977995796,0,153.669977995796,153.669977995796,153.669977995796,153.669977995796,153.669977995796
"z[6,1]",16.3909745944622,13.1124331756754,18.5452916075554,3.17032840720298e-05,0.000355692456254376,9.89389744606774,27.1603785143807,45.0479499115383,2.00032589607481,205.767890926526,20.5154531549973,0.362731186411985,19.8935186998779,20.1623441014818,20.6189117938746,20.8127633541757,21.1082650597407,45.0479498307203,7.47699716747965e-08,45.0479497576959,45.0479497853917,45.0479498085841,45.0479498510488,45.0479500297262,0.000463688846981825,0,0.000463688846981825,0.000463688846981825,0.000463688846981825,0.000463688846981825,0.000463688846981825,3.17032840720298e-05,0,3.17032840720298e-05,3.17032840720298e-05,3.17032840720298e-05,3.17032840720298e-05,3.17032840720298e-05
"z[6,2]",108.265018712575,15.8435588254241,22.4069908651928,86.603824622133,89.0034436803661,101.905668020995,121.262922112075,142.403352383296,2.00014551574646,517.574050609429,86.8453864008936,0.198839942417381,86.5300874831714,86.6769441674742,86.8159628767952,86.9952670607461,87.1933075679092,114.216112004071,1.16054154471827e-08,114.216111984646,114.216111991696,114.216112008394,114.216112013754,114.216112019774,89.5952240620392,0,89.5952240620392,89.5952240620392,89.5952240620392,89.5952240620392,89.5952240620392,142.403352383296,0,142.403352383296,142.403352383296,142.403352383296,142.403352383296,142.403352383296
"z[7,1]",16.9964233088391,13.6409514477568,19.2927852878127,0.000111119837864371,0.000187856432950306,10.1647257532181,28.0766266799987,46.8995776702803,2.00032487535005,207.102361350678,21.0857913939643,0.376460407205714,20.4415185681626,20.7201048128432,21.1929522823958,21.3948374045848,21.7020392490397,46.8995772862561,3.53242997757308e-07,46.8995769914484,46.8995770667724,46.899577174617,46.8995773758218,46.8995782303698,0.000111119837864371,0,0.000111119837864371,0.000111119837864371,0.000111119837864371,0.000111119837864371,0.000111119837864371,0.000213435297978952,0,0.000213435297978952,0.000213435297978952,0.000213435297978952,0.000213435297978952,0.000213435297978952
