"","summary.mean","summary.se_mean","summary.sd","summary.2.5.","summary.25.","summary.50.","summary.75.","summary.97.5.","summary.n_eff","summary.Rhat","c_summary.mean.chain.1","c_summary.sd.chain.1","c_summary.2.5..chain.1","c_summary.25..chain.1","c_summary.50..chain.1","c_summary.75..chain.1","c_summary.97.5..chain.1","c_summary.mean.chain.2","c_summary.sd.chain.2","c_summary.2.5..chain.2","c_summary.25..chain.2","c_summary.50..chain.2","c_summary.75..chain.2","c_summary.97.5..chain.2","c_summary.mean.chain.3","c_summary.sd.chain.3","c_summary.2.5..chain.3","c_summary.25..chain.3","c_summary.50..chain.3","c_summary.75..chain.3","c_summary.97.5..chain.3","c_summary.mean.chain.4","c_summary.sd.chain.4","c_summary.2.5..chain.4","c_summary.25..chain.4","c_summary.50..chain.4","c_summary.75..chain.4","c_summary.97.5..chain.4"
"z[13,2]",165.489753828617,0.0197379949324105,3.62755332997184,158.508383639099,163.067370272947,165.448163406123,167.862819222273,172.779703535713,33777.0366808304,0.999969366289542,165.504810576926,3.67689646074729,158.530013677043,163.059589823619,165.398537411279,167.853436283832,172.924649929874,165.471827969706,3.60761890099755,158.582265614045,163.069074975169,165.433823405234,167.885794006785,172.527296426254,165.490952458557,3.60565151181542,158.401051502437,163.090534480823,165.486664146335,167.843769598095,172.781977799999,165.491424309279,3.62005026454533,158.438362942676,163.04490567373,165.468620306263,167.871297206187,172.742987483465
"z[14,1]",52.1955431651411,0.0184548548736991,3.77289258379402,45.0521723151316,49.6553544309841,52.0994175914433,54.6119455381868,59.8829526751949,41795.3159820136,0.999987319624005,52.1974742583222,3.7601568081061,45.0013771878395,49.670602829613,52.1243664281425,54.6022566241051,59.926953234582,52.1854418803972,3.78445985728321,45.1778974455078,49.6124779942559,52.0384610593077,54.592470816343,59.8815579250168,52.1743735795961,3.76467530754252,45.0174780328204,49.6225497164708,52.1100384103325,54.6110397620416,59.6804957750418,52.2248829422488,3.78259619222305,45.0324040863596,49.7289925600105,52.1090332089227,54.6302019217349,60.1074348930244
"z[14,2]",159.593436302069,0.0190623229361327,3.55455606084717,152.772449758991,157.203887402413,159.54577096102,161.931294690978,166.756945169199,34771.1529096693,0.999984929868196,159.599910984665,3.58727916252696,152.734739761349,157.207927000505,159.506511248737,162.006319102052,166.935699470773,159.565106307403,3.53527461999186,152.866966090238,157.189684759608,159.507670460916,161.887239288814,166.578339712365,159.594003120896,3.53660647159277,152.696251759654,157.226309966082,159.592311974175,161.90995522085,166.635621859987,159.614724795311,3.55916339521171,152.721943421756,157.196503340959,159.58133890361,161.919891696177,166.752514364289
"z[15,1]",68.8736944405475,0.0252629326700266,5.05033241359663,59.2709444435747,65.467795141984,68.7210995043726,72.1561390193768,79.2004333492681,39964.3174033587,0.99996110381251,68.8700098466213,5.04654089023283,59.3661479441698,65.4323122752736,68.7034960422651,72.1973384299329,79.1442432341099,68.8702420774555,5.09131283049699,59.1873100895074,65.4171021204882,68.7601418824306,72.1601732285149,79.311038454581,68.8390956922597,5.02861291543584,59.2043888278134,65.4750832793888,68.7196657672066,72.1537652602345,78.997427697418,68.9154301458535,5.03508973025678,59.3384778968748,65.5450241506222,68.6868452714955,72.0845723897155,79.3874926074464
"z[15,2]",160.74042679936,0.0220073081621813,3.95411688536497,153.180762763409,158.067028495701,160.654175984268,163.296005665612,168.770809460408,32282.3511033565,1.0000025952567,160.737397248914,3.95749640041393,153.147066283224,158.04879955495,160.65725516305,163.275151120071,168.799429177523,160.70309936565,3.95478602503967,153.180943182099,158.054787736015,160.586970313494,163.231219444097,168.73874171086,160.73859641558,3.94231336923414,153.197248517129,158.072976206838,160.666994351087,163.324187662302,168.632897039578,160.782614167295,3.96203501132144,153.217902898461,158.094196546326,160.711009017438,163.340253000916,168.903774171603
"z[16,1]",90.7291874658271,0.0333806082680244,6.7285528085251,77.8701872984355,86.196944997938,90.549980129306,95.0672965490337,104.570198870892,40630.7499186608,0.999936462642507,90.7247290854824,6.76148443155296,78.0550607200085,86.1352542788863,90.5085687805581,95.1142393406899,104.595226530718,90.7486302651298,6.77169010585803,77.6760371249178,86.2535422683461,90.5758998327897,95.0672965490337,104.780438510818,90.6679818442751,6.66995871949093,77.8682969027466,86.1580118682808,90.4836793032361,95.0093178749577,104.293119622903,90.7754086684209,6.71112404822365,77.9600595968718,86.2653871503283,90.6309842871888,95.0929216388764,104.61926853098
"z[16,2]",170.033213358315,0.0291882464205991,4.96654484261096,160.582546704534,166.694893732184,169.878922306444,173.234899119671,180.213871957501,28952.9429015407,0.999998664061959,170.0209420811,4.94582934881317,160.524995539422,166.702712641251,169.8536948275,173.198359703076,180.238868312339,169.991034638943,5.00218967992526,160.524989883734,166.603976247248,169.833029290546,173.223010924994,180.245999744654,170.023788382897,4.9564750649668,160.596451070365,166.698267854503,169.880035929943,173.287846067518,179.885039472601,170.097088330322,4.96163256530894,160.705921377609,166.743795171439,169.946296259035,173.241651887383,180.453856136855
"z[17,1]",110.232773608325,0.0416742844929851,8.51129210910952,94.2386649542789,104.431094375092,110.026923132595,115.715958169623,127.772266683802,41711.3923780637,0.999930477158312,110.235770643309,8.58970664770831,94.181802419589,104.263700960255,110.053449746755,115.807197635625,127.689628074363,110.29637446829,8.48065362865293,94.5826791380411,104.503887093427,110.096102842344,115.694099965113,128.098721041685,110.137466674248,8.43433510482361,94.3735772815381,104.449144237759,109.898501123972,115.528630014547,127.396813878907,110.261482647451,8.54011652590275,93.9646237565534,104.5135941877,110.07267483507,115.784598526728,127.876241957236
"z[17,2]",187.537598594512,0.0386944853802081,6.47678615343472,175.114149986212,183.184726205265,187.381488715904,191.742920365102,200.765418346955,28016.9571454421,0.999974019396753,187.519222373987,6.46303181713352,175.245985551459,183.173270610397,187.313226318117,191.732789752334,200.748888098506,187.501650021692,6.54407827706476,175.030718773185,183.09922822351,187.394979010022,191.756931604699,200.944013289133,187.509641334112,6.44514237441377,174.952079072784,183.178037699859,187.39590967624,191.690625202162,200.415046366571,187.619880648255,6.4546756351517,175.176026710002,183.278077736953,187.432363344052,191.791414624198,201.030904382237
"z[18,1]",113.387340536437,0.0619564415045498,10.8430475474666,93.3967171626488,105.909262774554,112.992934636807,120.3252003255,135.913212814069,30628.7866395407,0.999954304780836,113.398106618147,10.8881705422156,93.5274470204142,105.85324593075,113.079480565286,120.266026914139,136.28037084189,113.499614694333,10.7581542051389,93.7129777401355,106.083185736871,113.03940437306,120.439287235105,135.869862039934,113.283289638678,10.8133211690236,93.2601343828102,105.888787835318,112.882202878423,120.219655410133,135.495058888085,113.36835119459,10.9123796747125,93.355393710723,105.81497845931,112.944152719636,120.40789308459,136.128997585789
"z[18,2]",209.179169482299,0.0431902516489158,7.74137268953641,194.202044569406,204.07975893752,209.018608417424,214.140558787287,225.021269363815,32126.5790672962,0.999943280029219,209.162140264803,7.77642517729414,194.245366403038,204.014467867074,208.953324829313,214.152234951618,225.117405836462,209.168854375417,7.79085155664854,194.154031708026,204.017247689073,208.954271494177,214.123004934205,225.208097753053,209.120874980065,7.67093202926921,194.202124223193,204.116203699646,208.980364734031,214.089736862901,224.730244474036,209.264808308913,7.72715345045356,194.213776083544,204.177739943715,209.200370165022,214.176237398624,224.963583076848
"z[19,1]",93.5743244068067,0.0781118000012955,11.9088157969061,73.4719817200196,85.1693693647947,92.4552880488114,100.643916533856,120.220529047625,23243.6252028023,0.999955288472433,93.5712512717954,11.7936584434891,73.5145951770537,85.1943819440537,92.5744689105813,100.733481518877,119.703706500291,93.7054706275854,12.0040151502688,73.5178377618661,85.378890683198,92.4093636519341,100.574987051131,120.816091733955,93.5134155307822,11.9097951969324,73.5046906961096,85.136903341231,92.4123955374947,100.629079842744,120.003619691142,93.5071601970639,11.9275610196886,73.4280798680938,85.0054412255346,92.4366145557341,100.6110659257,120.225967388291
"z[19,2]",224.439208265945,0.0411908670174018,8.37639558457587,208.502411321674,218.834245735533,224.22649875446,229.763499656968,241.75111038581,41353.5208627278,0.999931183716685,224.428380883292,8.47390336856184,208.543565367869,218.784154976834,224.217134899857,229.760586745898,241.959685363502,224.470907270172,8.31708140959037,208.651777726741,218.788106303974,224.220473340226,229.689984638692,241.880102557226,224.357500269624,8.30468725012586,208.322495134851,218.84049692786,224.179390004148,229.760215274145,241.290892932058,224.500044640693,8.40933118607353,208.363488391549,218.958567152188,224.3020938682,229.823676417157,241.861670005009
"z[20,1]",65.2208538702589,0.0597780413987668,8.96580711354069,51.2748352802147,59.0608094196965,64.0016592066984,69.9382226747811,86.3867674511482,22495.4880529194,0.999940419135121,65.2022710761804,8.78601844016963,51.2094158578396,59.1587934744712,64.1788990686655,69.9553816167009,85.6801623324923,65.3155072491325,9.17053200747247,51.3508492912974,59.0660638315308,64.016249427539,69.9933992957261,87.5323527456655,65.2163792010136,8.96877386032941,51.3109308726502,59.0547237470252,63.9236063714,69.8707788053664,86.5298070641727,65.149257954709,8.93424719803936,51.2085609858075,58.9552310055228,63.880521770524,69.9794422861299,86.077487869466
"z[20,2]",223.546206094198,0.0471647254550048,8.92899642999251,207.392891247684,217.396488167647,223.107139256019,229.18766213669,242.541729824054,35840.2208477507,0.999940443067933,223.530568563717,8.98077503471594,207.346926453185,217.295856429582,223.143865261706,229.148144268531,242.594071804975,223.616893154077,8.86363752049533,207.690397211631,217.506498523224,223.113772066831,229.157597085429,242.566440342667,223.472606164562,8.90017852209005,207.219950840343,217.439101997055,223.088820789525,229.121435860728,242.47697833232,223.564756494437,8.97158057804721,207.503536141536,217.366255975679,223.077115147195,229.28986604375,242.479263549456
"y_init_rep[1]",49.7209457898182,0.087971093966777,16.890995511615,24.9390229231943,38.040826110211,47.0942323128703,58.2251045528523,89.6597724429422,36866.3810532572,0.999965712850446,49.5339262300033,16.7460806323728,24.7543210918863,37.8557827483369,46.8267845837614,58.0544602679074,88.9293984752922,49.7311357795216,16.8572189443338,24.9049690004517,38.1181204190476,47.2002252789306,58.24264475763,89.8721227019262,49.7460589383935,17.1203351115999,25.0366123683277,38.0819006069737,46.9590992627902,58.0794796633736,90.3570427581422,49.8726622113543,16.8388497762736,25.1047437281606,38.170319291738,47.3941074345779,58.5223425201441,89.4555413930349
"y_init_rep[2]",198.42045132273,0.104342337973875,18.6791341589455,164.241164130376,185.767972245193,197.549040872873,209.968323734191,237.993696450211,32047.3671168893,1.00001555179897,198.365176196535,18.7620806733733,163.76223764166,185.556848920961,197.555619749578,210.029132538844,238.493794483631,198.484599244136,18.672595962965,164.44647296472,185.888608666817,197.491754924993,210.080313773164,238.139349946876,198.221201078864,18.6064907498537,164.160649280495,185.614881282321,197.488388840031,209.676250940504,237.210065416552,198.610828771385,18.675619484792,164.785631352019,186.041186538006,197.678567325394,210.057893886677,237.891021201056
