"","summary.mean","summary.se_mean","summary.sd","summary.2.5.","summary.25.","summary.50.","summary.75.","summary.97.5.","summary.n_eff","summary.Rhat","c_summary.mean.chain.1","c_summary.sd.chain.1","c_summary.2.5..chain.1","c_summary.25..chain.1","c_summary.50..chain.1","c_summary.75..chain.1","c_summary.97.5..chain.1","c_summary.mean.chain.2","c_summary.sd.chain.2","c_summary.2.5..chain.2","c_summary.25..chain.2","c_summary.50..chain.2","c_summary.75..chain.2","c_summary.97.5..chain.2","c_summary.mean.chain.3","c_summary.sd.chain.3","c_summary.2.5..chain.3","c_summary.25..chain.3","c_summary.50..chain.3","c_summary.75..chain.3","c_summary.97.5..chain.3","c_summary.mean.chain.4","c_summary.sd.chain.4","c_summary.2.5..chain.4","c_summary.25..chain.4","c_summary.50..chain.4","c_summary.75..chain.4","c_summary.97.5..chain.4"
"z[3,2]",195.119826548491,10.0315403638849,15.522131269759,156.573671808227,192.426210628075,201.207593897077,205.00321336112,211.656818016202,2.39423874157239,2.34302307223524,171.11699938999,11.5467638952132,147.492216137144,163.762948185135,171.511892758426,178.843767714351,193.158795218886,203.140128449188,4.52457834099669,194.537401422698,200.135177205622,203.079012244273,206.070688164412,212.259221452069,203.094842322202,4.55667815427488,194.147992299203,200.050827273486,203.044967919127,206.069022575547,212.264070502845,203.127336032585,4.58222419872155,194.167331866108,200.170392870743,203.087394333072,206.10406813024,212.407598501808
"z[4,1]",19919977.9360601,25042717.1994847,39857050.1115148,36.2805454693041,41.1216906975381,44.270735133211,2918500.91339171,130094502.596461,2.53307125733834,2.10149319692741,79679783.2986357,39908550.4940044,29098322.0048097,52399222.390519,70889053.1642542,96657646.1699803,182596930.672765,42.8180362893485,3.80544883462138,35.866760877737,40.2531907103875,42.6866110192645,45.2078864694215,50.812338584236,42.8076343599821,3.72343520384642,36.0431229785631,40.2502002813504,42.6691436097735,45.1684243721693,50.5310893887773,42.8199339453245,3.79696234288744,35.6635140319004,40.280017719411,42.6706051904473,45.1981233848047,50.8299882954066
"z[4,2]",188.5771225165,5.96774037244843,10.0342119394617,162.556008778345,185.990919367915,191.62725114038,194.916876949374,201.022676403386,2.82713598160335,1.77316239378558,174.540424433449,9.51489560126932,155.470129287541,168.36809631884,174.880581595335,180.8853192291,192.892587002685,193.271688009343,4.02603215596806,185.622608240066,190.630104084106,193.186297770264,195.840527369433,201.610665965773,193.219345780027,4.08158421894403,185.434534137599,190.450343102893,193.058170127284,195.852298754323,201.522175149252,193.277031843181,4.07882906838837,185.297901732001,190.612818848572,193.20721121208,195.951579261916,201.526344779934
"z[5,1]",242673140.730635,305081086.018557,485556554.545514,49.3815271149886,55.4606509155006,59.3894231038912,35552336.1749405,1584869066.8812,2.53308098426997,2.10147855813285,970692390.232186,486187235.957624,354483735.74668,638346574.543847,863599440.628712,1177526449.14017,2224482602.76154,57.5566646109463,4.72836791234273,48.9471325482932,54.3378396834517,57.4202198470702,60.5677932381066,67.4051074595045,57.5784392794551,4.63871857282068,48.934059733773,54.4397156604302,57.3751572949551,60.5714901137686,67.1941438408416,57.5552483053574,4.77557638646797,48.6706596059801,54.3962352148845,57.3769903594939,60.527857356259,67.4469374364361
"z[5,2]",188.362970169868,4.69027414279181,8.40017084123565,167.124040630562,185.171715146723,190.289030800119,193.828749468224,200.392165672421,3.20759687925477,1.57099969059384,177.453413966576,8.13948311053259,161.443106555782,172.134711979108,177.710792792915,182.848241449314,193.133817081682,192.008948236171,4.36192550706611,183.781385247696,189.111740983238,191.877736500739,194.780521195652,200.955507282143,191.961697994308,4.37883497159314,183.696600296743,188.948343872938,191.85669791693,194.788827456368,200.945083211113,192.027820482416,4.37166594787187,183.575683551758,189.117840549837,191.982064306927,194.844774893089,200.916972563869
"z[6,1]",2956374437.95012,3716662279.32904,5915311532.53573,65.838454740223,73.9154877091327,79.0068825545542,433115063.654332,19307719011.0944,2.53308080382854,2.10147883546385,11825497521.9987,5922994076.41891,4318494202.42836,7776684886.4511,10520869598.473,14345277768.5158,27099831053.8924,76.5821712305955,6.10606774183614,65.2243923870788,72.4099897879346,76.3856205315716,80.4846636083329,89.1439743665289,76.6575711827242,6.09559518681691,65.2106557730911,72.5836121379509,76.4900682544053,80.5448685296579,89.2054826326253,76.5620467762226,6.2002918166165,64.8316984059337,72.4220531941918,76.4433524319002,80.4510821518961,89.314969319064
"z[6,2]",195.800199322285,6.71071580372074,10.8118680933678,170.508472141364,190.944403177905,198.915490600787,203.13875365187,210.694033658262,2.59575550178626,1.98835882128201,179.899550341301,7.37021692351795,165.420047904954,175.121338882765,179.972029836222,184.732005750043,194.388699816366,201.098735513501,5.05480227717316,191.542175989904,197.680678684063,200.983119667418,204.342427496425,211.547340534335,201.07795057903,5.00446648116639,191.397142128904,197.771556163167,201.000083461762,204.313518742,211.43573220954,201.124560855307,5.0559775242233,191.254603307454,197.810172743756,201.085244172117,204.350009298852,211.477030958701
"z[7,1]",36016176738.1356,45278419638.0115,72063553810.6308,75.8326030357554,86.4756337413458,93.1249824534555,5276431422.68615,235217074518.677,2.53307956115237,2.10148073004598,144064706682.79,72157083754.1097,52610545661.0866,94740182282.8643,128170604566.412,174762139103.474,330144740638.677,89.9006485928024,7.81252218137701,74.8391222355371,84.7109620067884,89.7759679513631,94.9216925843756,105.836056939059,90.0080413266913,7.88132637947407,74.7991966750705,84.8013261124097,89.8084952026281,95.1307080648952,105.777090929323,89.8433438664041,7.87181240652476,74.7383739682846,84.5561321174744,89.6660883706594,94.9859037684459,105.752205070608
"z[7,2]",210.35290988598,11.7548592516716,17.4346171734238,173.064532054935,202.628569186326,217.443197313813,221.987767363384,230.161977537964,2.19983427544555,3.12457927687161,181.951125257968,7.09739664812076,168.027747748482,177.370263235237,181.946358632615,186.496448880531,196.151812976955,219.803135095634,5.47256198485654,209.394620395269,216.078153853836,219.745535357832,223.397211814006,231.055006531059,219.836947134163,5.41646537240072,209.284437459851,216.275474950944,219.73284056778,223.343942444892,230.926492741702,219.820432056157,5.53516043388709,209.013937751223,216.216381584644,219.719464215962,223.347726401367,231.209300899606
"z[8,1]",438768869780.129,551606582907.533,877917561088.243,69.8996485918464,81.2036623470653,88.0530716999603,64280439123.4415,2865541255922.09,2.53307816800071,2.1014827992415,1755075478866.27,879056155288.946,640928482787.54,1154175017647.53,1561449148978.91,2129048109027.37,4022001810217.97,84.7544324492749,8.19288123658859,68.5926039104441,79.3139440171245,84.6387337130055,90.0504668554803,101.256274261866,84.8093716575753,8.22745827247766,68.9423667899358,79.3701467094212,84.6444367746766,90.1981728141486,101.538110731416,84.6808850491153,8.23003309603608,69.0024241545908,79.2228369899615,84.4574536577595,89.8775898988491,101.652691691912
"z[8,2]",226.066390254022,17.4263801547662,25.213713972402,174.741809011509,216.760821757325,237.817385194729,242.504565584542,250.766822237003,2.093434012071,4.43847322845466,183.671710171904,7.1710381353686,169.665067637913,179.096768085269,183.653664115061,188.183964820179,198.109399835251,240.173573697458,5.58202087799522,229.662902530222,236.411634576515,240.102185228415,243.799321994361,251.451541979538,240.259075412087,5.61943424209577,229.428343457156,236.547803523238,240.164128371627,243.878208077485,251.621517220247,240.161201734639,5.68315308858095,229.127942046361,236.348700859011,240.058554768809,243.84681264614,251.565626109974
"z[9,1]",5345323170371.69,6719973813933.83,10695270754509,53.8063562082827,62.3325592462498,67.5283360693861,783102189728.729,34909573684399.9,2.53307707986803,2.10148448706679,21381292681291.6,10709133400092.6,7808169656016.05,14060832563962.2,19022439312021.4,25937201464564.4,48998208647998,65.0626549254107,6.26582976870618,53.0593323905989,60.8455060027798,64.9325417982393,69.047157686759,78.0635225057252,65.0395716547582,6.24478504259182,53.2044104186984,60.8901617843381,64.9301027387849,68.9796844261932,77.9722703084824,65.017234493818,6.28693406182232,53.0531607099095,60.8278924886686,64.8308070826792,69.0103595964253,78.0891970927065
"z[9,2]",233.064459642955,19.6847438827242,28.3629059294094,175.894483004635,224.448698001849,246.591716725636,251.3515247915,259.675983031359,2.07606961364685,4.90131054690179,185.114817767324,7.44675801348769,170.635789225024,180.342675396694,184.99028736269,189.747888435625,200.187546517616,249.034166000479,5.63295080865267,238.080113513188,245.293156884862,248.997239896011,252.683157827136,260.376355650611,249.112309122892,5.70100434410704,237.89076792866,245.396437209791,249.041767461248,252.861629019008,260.489919316258,248.996545681123,5.70106994667814,237.90953021231,245.154548922842,248.93543046251,252.706453852731,260.55989400588
"z[10,1]",65119663972706,81866410650761.9,130295630612952,39.8355248930833,45.3757557976569,48.8579919016756,9540156299292.09,425287436627447,2.53307591212716,2.10148620381691,260478655890682,130464409696468,95123308047231.9,171297090808036,231741350667387,315981145028681,596922821300234,47.2365368144185,4.16312186700747,39.4794016538594,44.4198289375567,47.090243156209,49.8944511253948,55.8994656741299,47.1896942805348,4.17891808990516,39.3323782247897,44.3654679817437,47.0688739801989,49.8185979011517,55.8669373161012,47.2235450082823,4.20210457708504,39.24484362317,44.4399470276339,47.108786352368,49.8588530258153,55.9719878281226
"z[10,2]",228.193745792758,17.2060494594325,24.8852371693847,176.717809284362,222.406412016641,239.950573079561,244.248531313723,251.701893990693,2.09180518127633,4.48506362160709,186.325306098399,7.81774003662796,171.295748798616,181.267738024579,186.136782690797,191.166417681377,202.231566542356,242.152375765392,5.12161540971229,232.030817644863,238.78875162594,242.082426216722,245.555658526247,252.344752845741,242.179361658165,5.1019404447308,232.184028891625,238.806386409467,242.123542195315,245.475037486564,252.579867280764,242.117939649077,5.13654998756581,232.208824135371,238.733012944696,241.977680274086,245.435258637512,252.583734433204
"z[11,1]",793323478061262,997341500710057,1587332493918584,32.5110523217045,36.6315516459397,39.2668969174364,116223297892651,5181084912989299,2.53307489908401,2.10148772477199,3173293912244936,1589387538554210,1158844844744456,2086835225620465,2823213248743408,3849453360649262,7272038343060358,38.0866744437907,3.17074712188418,32.2697200640259,35.9514208682433,37.9621870537009,40.0220863498746,44.8508287632997,38.0457846645929,3.21554708258536,32.1429208415814,35.8598107136888,37.8770691975701,40.0648285089053,44.6966397108949,38.0866414111447,3.20711731249121,32.0559768958715,35.9701292593547,37.9465017284841,40.1170719250676,44.7633797031891
"z[11,2]",216.921519334886,12.2115445951483,17.9586353091656,177.228820515817,213.035982989657,224.969826161069,228.568953049155,234.804799559407,2.16274572789743,3.43686710147312,187.340765565678,8.21752935649861,171.720646208158,182.008719895041,187.058311079346,192.345184303477,204.272932460036,226.792539677605,4.33146116658156,218.195954724403,223.897946841614,226.773194055614,229.653732900297,235.22248430622,226.774087396863,4.26207681158315,218.41661563633,223.937566782587,226.755540232108,229.570839818278,235.400972838379,226.778684699397,4.34521864335911,218.257278092249,223.916856578784,226.741476691945,229.522302590788,235.613270091797
"z[12,1]",9664703573671258,12150162847247536,19337752314467476,31.2289181609341,35.1558053480352,37.755225829577,1415900042783072,63118837542738352,2.53307348581838,2.10148988234173,38658814294684920,19362768735757360,14117732378532458,25423088357757020,34393864104303816,46896124498106592,88591913311364944,36.5810789704635,3.11251697845847,30.8717970154987,34.4829348801927,36.439516466984,38.5301528981656,43.2581185914106,36.549797504411,3.11700520724459,30.9649415913814,34.3991494610144,36.399910302548,38.4926567215059,43.1405028994355,36.5799998641765,3.11831523216311,30.7681629820284,34.4998861378961,36.4319781041416,38.4810182241872,43.0973108026868
"z[12,2]",205.336723070312,7.19031140393035,11.2990503769901,177.718458301909,202.798485045517,209.481556446737,212.676948941969,218.141396401088,2.46938320903589,2.18416260569448,188.192697715383,8.60924667409436,171.91911468109,182.571304052856,187.917171334521,193.416149722692,206.030692423793,211.064336800753,3.84884379609975,203.556025383786,208.499069178419,211.045520515945,213.598063323783,218.418292053383,211.01947300692,3.82423481602007,203.353627883137,208.509111739292,211.058122607933,213.506605324351,218.569435196002,211.070384758192,3.90180504283927,203.368604869244,208.55962183828,211.047902405095,213.644427273553,218.829210953717
"z[13,1]",117740737749165776,148019963542364960,235583064855221632,35.0184891880962,39.6596174293949,42.7800076996296,17249294789848772,768948658102699648,2.53307208664328,2.10149197700138,470962950996662912,235887600851938240,171989474350583136,309717350243293248,419004869331666688,571314780876872384,1079274701095018240,41.4146507137104,3.80829549193842,34.5523993818554,38.8273700352135,41.2276016491074,43.7179923297495,49.5253801715735,41.3959594291492,3.74328545179802,34.6534266355983,38.769717762559,41.2287940048902,43.7066883867769,49.5393615569123,41.4047402723125,3.79491010562652,34.597213348724,38.8825889318955,41.1878633471292,43.7119682265964,49.5275915722516
"z[13,2]",196.99851292942,3.52266956196766,7.2433144283749,178.021329791979,194.510511463807,198.52274660577,201.537598730657,207.170293706154,4.22795992851454,1.34673877681603,188.907503639974,8.9743990578365,172.136767018742,183.036905522703,188.58661774808,194.315581615833,207.590059281599,199.70856697514,3.70638800570029,192.437981890576,197.295330978967,199.710810475246,202.154729661208,207.054726550965,199.651821591573,3.74646669928836,192.325034382875,197.176147969789,199.623495457298,202.111768982249,207.160762830062,199.726159510992,3.77721284979161,192.412956133803,197.244244878813,199.690526584291,202.161274864996,207.159636895656
"z[14,1]",1434382278507177472,1803260358966901504,2870001467984105984,43.4131308396326,49.8856614565961,54.1720823088513,210139862317029088,9367758553054294016,2.53307102003278,2.10149357365343,5737529114028709888,2873709377075933696,2095281530925319168,3773159577166642176,5104568557487082496,6960078860825092096,13148313631817785344,52.2839920461711,5.26729042386067,42.8324189092611,48.7017064872163,52.0078870924078,55.4641355773856,63.5223015421107,52.2910216817309,5.16518398783631,42.9839391967029,48.7478127803723,51.9734535576918,55.4542462734093,63.5491336357774,52.2584381454846,5.2572103652448,42.7276240370925,48.7114815381283,51.8989478541049,55.4270661171355,63.4940470661398
"z[14,2]",193.87356891633,1.89444769126545,6.21869613759351,178.232919085473,191.2291458776,194.579068816975,197.530595937224,204.099062970419,10.7754008879826,1.10664012353775,189.507311685596,9.30507040696689,172.387633239893,183.41339624907,189.105346456967,195.077976848849,209.017123338603,195.341402521178,3.74151288474025,188.076762699199,192.872083759748,195.305897730234,197.771381936896,202.857610497319,195.285117258636,3.78466052160188,187.923342390208,192.764329200784,195.245155140042,197.73388389037,202.817216904174,195.36044419991,3.79062966139655,187.933777028207,192.860859477692,195.372153753794,197.863298957557,202.873090496515
"z[15,1]",17474433930183522304,21968308631067357184,3.4963925513413e+19,55.4754751062083,64.5218920304809,70.5234875811611,2560038503104345600,1.1412320146353e+20,2.53306964214415,2.10149562858436,69897735720734105600,35009064125082558464,25525792371005804544,45966774579374145536,62186476476751478784,84791550252846825472,1.60179952412363e+20,67.8233319181713,7.18723474155563,54.7466572497709,62.9033834622293,67.5457099982561,72.2709390001108,83.4414288664707,67.8786783968364,7.11732070397701,54.8384976455689,63.0911283838094,67.514125186962,72.3152770539426,83.0272101688052,67.7764229226175,7.18513858390927,54.5703432555659,62.8916761607774,67.4407371177509,72.2691437947491,82.7466680508604
