"","summary.mean","summary.se_mean","summary.sd","summary.2.5.","summary.25.","summary.50.","summary.75.","summary.97.5.","summary.n_eff","summary.Rhat","c_summary.mean.chain.1","c_summary.sd.chain.1","c_summary.2.5..chain.1","c_summary.25..chain.1","c_summary.50..chain.1","c_summary.75..chain.1","c_summary.97.5..chain.1","c_summary.mean.chain.2","c_summary.sd.chain.2","c_summary.2.5..chain.2","c_summary.25..chain.2","c_summary.50..chain.2","c_summary.75..chain.2","c_summary.97.5..chain.2","c_summary.mean.chain.3","c_summary.sd.chain.3","c_summary.2.5..chain.3","c_summary.25..chain.3","c_summary.50..chain.3","c_summary.75..chain.3","c_summary.97.5..chain.3","c_summary.mean.chain.4","c_summary.sd.chain.4","c_summary.2.5..chain.4","c_summary.25..chain.4","c_summary.50..chain.4","c_summary.75..chain.4","c_summary.97.5..chain.4"
"z[5,1]",67.38781763077,0.0522445529007326,7.51327067054908,54.062761971417,62.1823788100916,66.8870269909487,72.0115583104931,83.5898997157099,20681.2143512762,1.00043954271527,67.4379546951788,7.58949796366511,53.9976519714712,62.2688457382316,66.9150103973222,72.0893091836424,83.723742045221,67.3523833161242,7.50890822838026,54.0897949814974,62.0864410203744,66.8295030897723,72.0408076718865,83.666279445446,67.5690196948647,7.48320036853414,54.3299218957491,62.3590100491536,67.062672847679,72.1455410199746,83.8301383868081,67.1919128169121,7.46702226881032,53.9531627155403,61.9919250180211,66.7702028814302,71.7995660820335,83.1386610747586
"z[5,2]",162.048326376223,0.0340681517028749,5.1664551110604,152.080295890255,158.59056868551,161.976681904162,165.421044022691,172.426872749989,22997.8997122851,1.0000832065048,162.109627497883,5.16929135577981,152.080467707913,158.672586526602,161.971259744765,165.49731990312,172.48627778495,161.979016502623,5.18960448334705,151.889556820469,158.518598774712,161.89607207379,165.406692354271,172.306597051782,162.160786639409,5.1125370739706,152.391883888419,158.71821622511,162.075387180545,165.426810501855,172.601770907763,161.943874864976,5.19165837302646,151.853698757192,158.44060722638,161.952797327522,165.347420997379,172.198957525812
"z[6,1]",89.2076017051267,0.0554201172946113,9.17833945063887,72.657434710964,82.8845807169262,88.7093713443767,94.8708259113968,109.017311313489,27427.9500492967,1.00029447755931,89.2249738171115,9.25208273270654,72.631224224926,82.8689568582986,88.7156886493114,94.8550307142045,109.158484092374,89.2229804162635,9.24724675266772,72.4491313070716,82.8514610252568,88.7107590316618,94.9551682530894,109.059911604602,89.3589438937657,9.05221776646885,73.0537827669637,83.1681937527922,88.9021662930228,94.857370457432,108.929130666384,89.0235086933661,9.15862122666714,72.6295454555648,82.639493858526,88.5004827862673,94.8146116181299,108.953917565447
"z[6,2]",172.066203893164,0.0435153255564911,6.08750424185031,160.322946344255,168.002111236553,171.97003444459,176.064478945408,184.38742340011,19570.1466314279,1.00019982092023,172.137798047223,6.12941067482226,160.133997670763,168.082536550509,171.991560427863,176.094126571443,184.488914652573,171.994100533662,6.09980505813981,160.338097401285,167.933071564599,171.868503695522,176.076486767734,184.159687246073,172.220638232855,6.00234003216309,160.826925780969,168.200158397769,172.173454891667,176.162381557687,184.372192557905,171.912278758917,6.11381172885173,160.027745010448,167.835942020984,171.877318831226,175.950053951148,184.387846347637
"z[7,1]",102.67429346358,0.0498525240069189,10.0831263336224,84.4702234330807,95.7459401438733,102.049682799465,108.974666826557,124.195703643784,40908.7410600154,1.00003948995256,102.633118383629,10.135761665895,84.343818135435,95.5680421667349,102.037609128143,108.90672238835,124.195789801413,102.758502261127,10.2162280534313,84.4719939822604,95.6699497957098,102.101538664854,109.173495195513,124.436654254556,102.71096712733,9.89381619492112,84.7987200641957,95.9563078314021,102.126709305595,108.849861736545,123.854321685509,102.594586082234,10.0846013829221,84.274563528006,95.7582390489386,101.933155204441,109.013655351386,123.894265020899
"z[7,2]",189.213245778774,0.0464355618103445,6.59982336704517,176.205536102304,184.815168547571,189.200072445697,193.62258030197,202.222573563139,20200.5510385801,1.00020183721349,189.271303175365,6.66133234789143,176.0176875909,184.901147767882,189.260042215103,193.762420743198,202.280686628938,189.16500695107,6.62346646589077,176.231429819582,184.784857709794,189.155046486167,193.551585076334,202.322343968606,189.362712361065,6.48303140735258,176.608522260881,184.968713505987,189.292616362636,193.725504687607,202.166420107067,189.053960627597,6.6269883509567,176.021950509367,184.624430159223,189.06722776671,193.459553082446,202.11112646855
"z[8,1]",94.1771478466897,0.0466449190850641,9.36369439794528,77.2446037872705,87.7497462779487,93.6990800738143,99.9911525531873,114.06109739493,40298.2117312948,0.999977473355383,94.1109071012056,9.40974562343711,77.2308278613907,87.6289486418545,93.6172424064827,99.9802470248484,114.123350255297,94.271937172272,9.43069689499502,77.2902303151135,87.7764055568601,93.8095849327322,100.146135622116,114.139113284156,94.1161392784959,9.2603976999153,77.3448848001981,87.7923327221447,93.567664574026,99.7547999481639,113.862797343701,94.2096078347852,9.35344454344947,77.1071045315571,87.7823028573395,93.791514868827,100.109898564211,114.050691902321
"z[8,2]",206.149265720848,0.0410771325995354,6.52489109021307,193.139638766893,201.853180590551,206.190648099755,210.500186607935,218.880722349927,25231.6873306114,1.00002795433161,206.172225942741,6.58408335766789,193.132656864437,201.767624320678,206.221978405231,210.58563939797,218.827363581391,206.145141574482,6.57060898410192,193.041723404696,201.80686494636,206.182620308232,210.484332193581,219.004762091853,206.232962819377,6.38672979974123,193.53983836615,202.035998021425,206.279769206904,210.525908413791,218.842411088038,206.046732546792,6.55577231411976,192.837620488756,201.795499151004,206.078863171484,210.432748585866,218.819065394252
"z[9,1]",70.1672459856893,0.035416204859128,6.67293887619085,57.9144896152545,65.613090356852,69.8376947272634,74.3422496689176,84.2628352346136,35500.1551694673,1.00003857118141,70.1289026363089,6.70855577287278,57.8176112559018,65.5593794629234,69.8118222521508,74.3415961333438,84.2907633210292,70.2092201606898,6.67512377775486,57.9082793682262,65.6279901089311,69.9281030236315,74.3468156506141,84.2312810185348,70.117428215148,6.66178926929651,57.9420238961632,65.6364404238383,69.7856578476088,74.2355212371795,84.1960197677914,70.2134329306103,6.64654275575819,57.9702921222521,65.6237020957401,69.8210237356928,74.4025612750147,84.3600251807601
"z[9,2]",212.050434959946,0.0374827536467409,6.25263129548748,199.572275274752,207.901007782193,212.075279844074,216.235154263947,224.171467365953,27826.7613171835,0.999919370726613,212.048997592533,6.31241630625476,199.395100238706,207.896894416433,212.10267864259,216.364973301483,224.218801039241,212.071456095108,6.27280160826188,199.688288196091,207.91697410027,212.044448251942,216.189687729773,224.310036520903,212.063838857944,6.14596569124385,199.76648664494,207.954436422846,212.143209204177,216.204961303483,224.003939073163,212.017447294198,6.27885947985004,199.492508575639,207.852036355747,211.995953321263,216.202871546236,224.150350383665
