"","summary.mean","summary.se_mean","summary.sd","summary.2.5.","summary.25.","summary.50.","summary.75.","summary.97.5.","summary.n_eff","summary.Rhat","c_summary.mean.chain.1","c_summary.sd.chain.1","c_summary.2.5..chain.1","c_summary.25..chain.1","c_summary.50..chain.1","c_summary.75..chain.1","c_summary.97.5..chain.1","c_summary.mean.chain.2","c_summary.sd.chain.2","c_summary.2.5..chain.2","c_summary.25..chain.2","c_summary.50..chain.2","c_summary.75..chain.2","c_summary.97.5..chain.2","c_summary.mean.chain.3","c_summary.sd.chain.3","c_summary.2.5..chain.3","c_summary.25..chain.3","c_summary.50..chain.3","c_summary.75..chain.3","c_summary.97.5..chain.3","c_summary.mean.chain.4","c_summary.sd.chain.4","c_summary.2.5..chain.4","c_summary.25..chain.4","c_summary.50..chain.4","c_summary.75..chain.4","c_summary.97.5..chain.4"
"z[2,2]",221.201496103626,0.0585889683659813,6.72899681834513,208.141153742964,216.700824587179,221.086948620746,225.54866051031,234.76725803402,13190.733431462,0.999992893622139,221.182891574682,6.76814465049609,207.783421859789,216.759225055436,221.053593508851,225.588721793331,234.729504090122,221.254609417856,6.64345384293078,208.585458335576,216.715957619658,221.154519157409,225.620437266791,234.722682134174,221.131371390435,6.76948669868639,208.051309277888,216.573357096441,221.008041967979,225.585918954131,234.684251963757,221.237112031528,6.73443484700189,208.184727712971,216.727129961161,221.140359298875,225.449884989923,234.997684420501
"z[3,1]",41.9914231094817,0.0305590679670728,4.49248048855233,33.7131970472374,38.9782765470972,41.7951658216355,44.8085328368611,51.3726804004736,21611.8622315874,1.00021114280626,41.9530576818303,4.45108247926923,33.6904478082968,38.9302826752282,41.7620266204257,44.785207449868,51.2428162987118,42.014276598858,4.50387785813097,33.5658096563379,39.0478814867257,41.8588881228097,44.8052376923459,51.3357946422354,42.0524559827666,4.50226743125422,33.760149173356,38.9981829534341,41.8211814219729,44.8927362065251,51.5407802235157,41.9459021744718,4.51224156321227,33.8423141456579,38.9373612633497,41.7354540071704,44.7100488178852,51.4213494923338
"z[3,2]",211.766694293918,0.0518321407116805,6.57105401865491,199.661786440621,207.287448232851,211.403577931692,215.921289871392,225.726206990757,16072.0688035538,0.999943741374564,211.702017935557,6.63840424181763,199.339776836691,207.255508000794,211.309606776885,215.905859657751,225.567011687111,211.801396172351,6.50052447082135,199.816690075166,207.281931619858,211.507503592458,215.91684834042,225.740506118294,211.749628057776,6.58307928272642,199.76082580794,207.270703747285,211.393287468467,215.929758868492,225.57343287591,211.81373500999,6.56185220365439,199.782387471403,207.353264437438,211.447117884456,215.925410570532,225.947210884118
"z[4,1]",49.9416776991833,0.0416092511993075,5.46744893672823,39.9735564393108,46.2402942506698,49.6783767487975,53.3719516447276,61.4589044627604,17265.9178675152,1.00018445372784,49.9237483463836,5.4492132055216,39.9856399461478,46.2417355138376,49.6354682157619,53.3430555812844,61.5545984972947,49.9510546753359,5.45817162197095,39.9346849330962,46.278308925984,49.7177594684954,53.4187070461757,61.4182683986646,50.025242057604,5.46379776218516,40.0141666284544,46.3194594338881,49.7593448823217,53.5189330182651,61.3508039388686,49.8666657174097,5.49811711480892,39.9787319520996,46.1407928292564,49.600835921622,53.1898214000203,61.6397400901463
"z[4,2]",207.316135588943,0.05416648008477,7.18299659537728,194.32245504668,202.344927006349,206.915277427213,211.801262542939,222.617954779011,17585.3125631527,1.00004571130105,207.220388498091,7.22322417093592,194.10878600159,202.251335567287,206.760473179121,211.745058808294,222.455468196113,207.329974817177,7.16527382157485,194.314958105714,202.378850118112,206.962048433174,211.903627464246,222.45108537846,207.353314156923,7.19492246368915,194.468918660344,202.337080086872,206.963581349793,211.798832217309,222.988808080029,207.36086488358,7.14852933524979,194.441767890193,202.458432052389,206.964155707018,211.780595450535,222.562710274661
"z[5,1]",62.375278600507,0.0501968116506953,6.57781548880891,50.0121670958425,57.9509177979341,62.1563603715027,66.5034607857943,76.1145644946951,17171.6136411079,1.00007594373111,62.4042416942858,6.61651431929971,50.0720380691345,57.940732087476,62.117600679287,66.5410310940161,76.1908636033763,62.3774222571948,6.53342232691014,49.9517209237025,57.9960564013626,62.2344383248921,66.4946584440868,75.8915387338946,62.4618602319259,6.55909594828166,50.0887783736044,58.0084700205553,62.2427864846406,66.6420597099754,76.0806960165306,62.2575902186217,6.60119736918322,49.9412847856532,57.8383672055183,62.0027987268887,66.3161875822279,76.3551272861004
"z[5,2]",209.612022266773,0.0624565437543055,8.0709327110856,194.803386660213,204.020508829082,209.239517963949,214.716234166259,226.574255425498,16699.0420482325,1.0001478316873,209.507423503073,8.06106463697027,194.74246346892,203.808350198732,209.112901846217,214.703208317224,226.459641587031,209.605001297601,8.10790182597728,194.254877454396,204.125971390556,209.306882217027,214.709449035406,226.323975957067,209.694296890814,8.08671908212955,195.189262241676,204.061957596794,209.278479104284,214.723157070351,226.982176548588,209.641367375603,8.02788143454875,194.959992433601,204.066792949096,209.266215352144,214.775553779771,226.635655769063
"z[6,1]",76.3837081558755,0.054361471843627,7.7827038482558,61.7190821279956,71.1725558560435,76.2083357195294,81.3388360909018,92.3809714085335,20496.4475673811,0.999991030551483,76.4775163653353,7.85865512326466,61.6015358233618,71.2168434700399,76.3090312697953,81.4819031885427,92.5867281567614,76.3932188424035,7.71741950498823,61.8369131190994,71.1581800606341,76.2624208072782,81.3569998363601,92.0080500135431,76.4392470752273,7.7592257616182,62.0399003032531,71.2844604524468,76.241468975601,81.3927496742855,92.5546706884766,76.2248503405357,7.79360421151207,61.4119242632545,71.0098340162681,76.0010799157858,81.1101562533401,92.3323525243901
"z[6,2]",219.572435975819,0.0665627670493105,8.37174003913075,203.653941992113,213.810862345723,219.343226159293,225.072119975964,236.627347032335,15818.6250895162,1.00017861111299,219.49089057875,8.32559158455956,203.719828446135,213.713581842544,219.313070251468,225.023897406543,236.565947121557,219.54681967271,8.44233615192468,203.319583638739,213.852137686571,219.379201974654,225.060566087271,236.566422225604,219.677534298383,8.38061031120621,203.852103712957,213.813582709722,219.44090196935,225.156120013794,236.868571964798,219.574499353432,8.33808439166791,203.813904407257,213.855116704347,219.232857008843,225.072829568451,236.578147497806
"z[7,1]",84.5454440154154,0.0589757274400811,8.89047896087015,67.7114680967893,78.5666867162935,84.3425406679122,90.2429744558081,102.597939544372,22724.9901809857,1.00004372607392,84.6784026088384,8.92963102308016,67.6797224866486,78.6603707019305,84.4901688215746,90.4027083857734,102.77742839776,84.5819656990683,8.86983865009281,67.6574374538814,78.5498025069224,84.3475762906,90.3084551706021,102.465358242717,84.53852682707,8.88351839485411,67.9377505694823,78.6430030838804,84.35042977785,90.1646121032239,102.752946892413,84.3828809266851,8.87758082119797,67.6695554849953,78.4445692053689,84.1739186199787,90.0613687173617,102.330224820186
