"","summary.mean","summary.se_mean","summary.sd","summary.2.5.","summary.25.","summary.50.","summary.75.","summary.97.5.","summary.n_eff","summary.Rhat","c_summary.mean.chain.1","c_summary.sd.chain.1","c_summary.2.5..chain.1","c_summary.25..chain.1","c_summary.50..chain.1","c_summary.75..chain.1","c_summary.97.5..chain.1","c_summary.mean.chain.2","c_summary.sd.chain.2","c_summary.2.5..chain.2","c_summary.25..chain.2","c_summary.50..chain.2","c_summary.75..chain.2","c_summary.97.5..chain.2","c_summary.mean.chain.3","c_summary.sd.chain.3","c_summary.2.5..chain.3","c_summary.25..chain.3","c_summary.50..chain.3","c_summary.75..chain.3","c_summary.97.5..chain.3","c_summary.mean.chain.4","c_summary.sd.chain.4","c_summary.2.5..chain.4","c_summary.25..chain.4","c_summary.50..chain.4","c_summary.75..chain.4","c_summary.97.5..chain.4"
"z[2,2]",145.055798311711,56.9736805844138,81.2141856109689,5.66550878313068,110.467986696494,186.015729973862,196.29448026468,215.873715161276,2.03196037487851,7.99685223605505,191.517968999425,12.1480330349004,168.169384803499,183.928328993116,190.118378847351,199.635993115119,218.72603968236,192.741036807452,12.5232573753285,170.686559039899,183.80279145889,193.098904665115,201.18647167272,217.793422948839,5.68572189964221,0.0142218248783654,5.66127312628025,5.67493762165769,5.68653794336956,5.69567979735851,5.71126394955916,190.278465540323,13.2753258936155,164.970243949307,182.537776373574,190.951020153276,199.272122361815,213.932411586835
"z[3,1]",58323.9794170745,10666.6826910783,169115.57919853,0.291526646031562,58.3567506105665,3415.91814386512,41857.8845887583,466796.471388982,251.367127705392,1.02451750322719,78275.0773437656,185811.309191081,213.90429447546,3380.45664700836,19208.5838380739,76738.0706302448,521044.27419865,73729.0621990734,183274.179144446,103.194021066432,913.883606532965,10027.1061653374,63077.4826373798,546097.071826613,0.293795499555816,0.00177234349428604,0.290620004986187,0.29247500217799,0.293715268660527,0.295086126023041,0.297276456418013,81291.4843299593,204275.921390319,357.923805521946,848.524851362844,11948.6598827325,73599.6961920031,584333.965843912
"z[3,2]",144.045542740862,56.0071607454843,79.6293203184355,6.95660718237912,116.578806478129,185.660854563889,194.472523488533,208.283807086435,2.02143091711277,9.71311519946913,189.796598380365,9.88254720325537,171.521753315022,183.697089988662,188.839209906624,196.035234923316,212.928032542154,190.527434942433,9.91240066674149,172.723944973341,183.583081104917,190.889708334406,197.236906795421,208.112139720248,6.98238972269488,0.018915607407876,6.95126791526011,6.96778907452919,6.98328477436661,6.99389375570371,7.02004521670452,188.875747917956,10.8171362887231,166.389443090884,182.20549389412,189.482983380431,196.519832254126,208.999816895102
"z[4,1]",710074.218481718,129450.370181329,2060206.13860539,0.0079645644801848,274.472604503894,40967.4040599693,509244.456081764,5686160.01696788,253.288084904846,1.02448797026024,952975.540464557,2263655.98365389,1940.1426475802,40549.1593823845,233389.934614551,934277.162174777,6346997.05085422,897598.020674198,2232745.48222939,580.206584953749,10527.0321631252,121600.105290801,767864.933317515,6652233.3865022,0.00821665270825434,0.000186425654623812,0.00778895612420716,0.00810901967572204,0.00823244175893791,0.00834797532809289,0.00853344770708946,989723.304571465,2488601.4359987,3806.0660254773,9734.48095861711,144886.898896538,896013.837559135,7118110.10920618
"z[4,2]",143.151915707252,55.3461408622907,78.5695516604801,7.64595303153261,118.07480896348,184.933963221097,192.380926718629,204.589970912472,2.01527288557289,11.4438588733421,188.41125421694,8.33862161746296,172.99332087372,183.22770064073,187.703248544564,192.798202378391,208.290292742235,188.762804773289,8.2261317682622,172.924016494521,183.357339598718,188.97062137412,194.734820596386,205.490854196844,7.67373393512835,0.0212845421638555,7.63995205569425,7.65681131636822,7.67385962272506,7.68621980274655,7.7173124108948,187.75986990365,9.05162104313915,169.1217977219,182.048533666394,188.361533496648,194.141698793991,205.089918121496
"z[5,1]",8650059.22922921,1576539.41142474,25098503.8886919,-9.89347413942016e-05,2893.46596766382,498432.809045357,6203215.9462343,69271473.1579701,253.446328481659,1.02448556916424,11609064.0028792,27577093.0593026,22964.7108544152,493361.212086201,2842664.92813542,11381281.360635,77322053.3237135,10934429.133951,27200523.8611212,6376.39062623992,127658.071185819,1480841.23118544,9353980.47620849,81040630.2554182,3.25887030450706e-05,9.45868185682184e-05,-0.000114804746293386,-5.55506133958986e-05,3.45932276094505e-05,0.000126374010811581,0.00016054750977531,12056743.780054,30317501.6868054,45806.9484405227,117988.074015006,1764420.25190575,10915130.6605145,86716085.683455
"z[5,2]",142.370655316953,54.8849233017574,77.8517569920149,7.97652413332372,119.227976905173,184.247856454007,190.299151708452,201.873402314325,2.01201268024404,12.8265906471665,187.285840106043,7.41809423417773,172.874493649406,182.770961648742,186.9302293394,191.313085956837,204.117252589507,187.338709464787,7.33228694704171,171.81037457838,182.759217359782,187.662719313546,192.325891919184,203.122864607081,8.00568448563962,0.0227019314374974,7.97022924758592,7.98780634012006,8.00546503411122,8.01871500857003,8.05354609520086,186.852387211341,7.88255182757067,171.741672624715,181.599509571718,187.696250523947,192.220578158444,202.154270525963
"z[6,1]",105379288.926376,19205763.0073985,305763562.3038,6.14231938526368e-05,34802.4532438892,6071541.81080171,75570239.8002453,843902852.3451,253.459356526456,1.02448538159467,141427341.352454,335959121.170244,279094.464921009,6009779.79265104,34630307.3904667,138652402.82406,941980901.898032,133208584.157779,331371590.515098,76986.8822445019,1554616.92107401,18039918.8428292,113954824.151131,987282800.360283,0.000344548678387427,0.00026795627638542,4.20543289375229e-05,0.000135801317156041,0.000315849418817092,0.00047956193248689,0.00129243191718963,146881230.194927,369344262.932983,557478.346061431,1436796.94189166,21494572.3213608,132973496.787755,1056422239.13602
"z[6,2]",141.722020261704,54.5297145539141,77.3199603860808,8.19321236532878,119.032552556572,183.401402151388,188.882128138212,199.909262727746,2.01055888463657,13.570752327194,186.369540691138,6.98998164338177,172.286658805026,182.01664319761,186.00606433252,190.264992256919,201.658722654049,186.183712032299,7.03991588773009,170.813615124027,181.658960749059,185.919735891215,190.843380332221,201.222985404828,8.22333733833306,0.0237078362238321,8.18682917920104,8.2046062158319,8.22292057033082,8.23673659333974,8.27431511010567,186.111490985047,7.2065875592803,172.062323877961,181.185211799154,186.837885104037,191.024105522561,200.554910542478
"z[7,1]",1283788087.12364,233974919.278147,3724977360.66174,-0.000233223750452804,423536.837319474,73966006.6764487,920635644.81371,10280862766.5778,253.459552011019,1.02448540159031,1722945187.52911,4092836038.84593,3399406.57769592,73213612.5586277,421884606.563203,1689139237.44247,11475726947.2931,1622819824.22931,4036948482.84409,937199.368272315,18938622.0012983,219770960.959735,1388260946.19532,12027627885.6686,0.000130558854145944,0.000314912414847797,-0.000841851597597126,3.48791110469634e-06,0.000190867272224592,0.000354826420659034,0.000519467438137321,1789387336.73599,4499551466.64667,6790931.70195173,17503208.0543995,261857343.285818,1619955756.75329,12869926253.4692
