"","summary.mean","summary.se_mean","summary.sd","summary.2.5.","summary.25.","summary.50.","summary.75.","summary.97.5.","summary.n_eff","summary.Rhat","c_summary.mean.chain.1","c_summary.sd.chain.1","c_summary.2.5..chain.1","c_summary.25..chain.1","c_summary.50..chain.1","c_summary.75..chain.1","c_summary.97.5..chain.1","c_summary.mean.chain.2","c_summary.sd.chain.2","c_summary.2.5..chain.2","c_summary.25..chain.2","c_summary.50..chain.2","c_summary.75..chain.2","c_summary.97.5..chain.2","c_summary.mean.chain.3","c_summary.sd.chain.3","c_summary.2.5..chain.3","c_summary.25..chain.3","c_summary.50..chain.3","c_summary.75..chain.3","c_summary.97.5..chain.3","c_summary.mean.chain.4","c_summary.sd.chain.4","c_summary.2.5..chain.4","c_summary.25..chain.4","c_summary.50..chain.4","c_summary.75..chain.4","c_summary.97.5..chain.4"
"z[1,2]",98.6239229528737,62.9935062919857,89.3526562493927,7.74267207560371,10.5685387424753,74.8318592433928,185.752213650701,208.146174394721,2.01197866198734,12.7813177792418,11.5105739058505,5.68131683032586e-05,11.510494048985,11.5105254385843,11.5105491387006,11.5106260179817,11.5106814912277,7.74267929019284,4.83587019529107e-06,7.74266977392683,7.74267526802525,7.74267959828137,7.74268359129638,7.7426864917474,184.271266563239,5.59433110857598,173.575628071077,180.565891705041,184.115475992892,187.883373709245,195.44521831538,190.971172052213,13.8527321816537,166.376440390828,180.175172363762,190.667183774499,199.437465540626,221.68993389859
"z[2,1]",26.6582706832556,18.5798006716467,26.5549397981443,0.30810115230526,1.86410553361938,15.202869930149,48.8904706759297,69.6237250637753,2.04271859072601,6.86235891180318,2.38280302693326,1.45294910826016e-05,2.38277464869297,2.38279506595158,2.38280536396014,2.3828129153298,2.38282846516756,0.308102506238427,1.15745739997674e-06,0.308099975513386,0.308101847173837,0.308102602536102,0.308103334503029,0.308104303296516,42.3189164054693,3.60840158781248,35.5149394657333,39.8498336239675,42.2467398031267,44.6966977442063,49.6090656328098,61.6232607943814,7.4926028453578,47.6243129722738,56.5700838516441,61.8509586627511,65.8999039415215,78.1735797297492
"z[2,2]",96.0460201204185,61.0035271496653,86.4520417036503,7.83692293923252,11.0437183754376,78.1705622827535,179.270203180769,203.23129218997,2.00835562206376,15.2419336600399,12.1127489587393,6.98621071461088e-05,12.1126504307165,12.1126896701406,12.112718887514,12.1128127983657,12.1128814301925,7.83693074618447,5.23834862850388e-06,7.83692061259628,7.83692646856529,7.83693119361838,7.83693520605745,7.83693869339323,174.837699661334,4.83455408213644,165.188108582384,171.696021384099,174.824607525742,178.001199769338,184.340873123027,189.396701115416,11.1175799659488,169.901327386178,180.96328761286,189.293530262309,196.176446226992,213.468939692345
"z[3,1]",27.2720841493705,18.8344184823063,26.9091903454186,0.286733013532668,1.86063621553048,16.7059440269962,50.6917750592861,69.3430405186341,2.04125297117457,6.98280312885817,2.3853012563805,1.94244597550021e-05,2.38526816816809,2.3852892999558,2.38530117332915,2.38531083820675,2.38534254209259,0.286740621973538,7.0459596916178e-06,0.286724110394458,0.286736552761244,0.2867413985951,0.286745930677783,0.286749793478555,44.9965138629524,3.68180987870322,38.0084614291384,42.4566835003812,44.9057943617661,47.4446223165793,52.3762192631035,61.4197808561756,7.41724313770927,47.6955882004465,56.3402824566389,61.522734937773,65.8038033369557,77.757271000513
"z[3,2]",94.0023125508911,59.6537587633346,84.494576353274,7.81483978055182,11.06381441323,78.4996071751555,175.302922556517,199.32041719162,2.00623608868248,17.604740496677,12.1469021895288,7.11866989439652e-05,12.1468017536401,12.1468417648304,12.1468714631917,12.1469670941246,12.1470370237162,7.81485119779141,9.16161260580658e-06,7.81483164601079,7.81484587545086,7.81485177397558,7.8148578223822,7.81486606288174,167.93507028065,4.76307892987129,158.281517607886,164.828226590535,167.921611957335,171.058409730291,177.220115041305,188.112426535594,9.08793080502657,172.18312147987,181.422280865824,187.96289969793,194.140622975979,207.562672081995
"z[4,1]",28.8542526638305,19.6883401631162,28.1131337303459,0.17611222150858,1.83325461024613,18.9812920059383,55.0731151961695,69.1991207260538,2.03892057540707,7.16490737431308,2.38566885685864,4.642498407018e-05,2.38561897618605,2.3856443224112,2.38565775665806,2.38567734617479,2.3857914729846,0.17614267029677,2.84210715627663e-05,0.176076416776999,0.176126127919806,0.176145994368488,0.176164056069155,0.176178979067013,51.5962572199319,4.12905796943553,43.7311224445738,48.8257179346508,51.4670643259505,54.3005054780049,60.0747855324317,61.2589419082349,7.34775639735248,47.7960437947877,56.1909129236734,61.1068408299304,65.7478996685887,77.3514454008212
"z[4,2]",93.1108893306035,59.1062519945248,83.6957033087178,7.6600847985218,11.0266234450832,78.4869946542035,174.584253751704,196.313195212731,2.00511591580176,19.4242098056052,12.1488672066029,7.12919358954405e-05,12.1487664934981,12.1488065437787,12.1488361638309,12.1489318566749,12.1490019639905,7.66013856773674,4.96028752773129e-05,7.66002169813795,7.66010991457881,7.66014412671648,7.66017582704227,7.66020406206668,165.569690907105,5.08754340479818,155.648288998964,162.219391682949,165.597890356682,168.933917891182,175.433847068607,187.06486064097,7.68123815542191,173.223918669096,181.480843521641,186.867742214894,192.318488941894,202.869067792214
"z[5,1]",31.2419425423303,21.2865171462414,30.3776591828611,0.0196328340324382,1.79463923270676,18.9545703289135,61.1477349688167,71.2354012295927,2.03657023778209,7.3393268694406,2.38642379471082,0.000146239855064142,2.38631515875998,2.38634698087658,2.38637664115105,2.38644099483029,2.38682449526172,0.0196429623989811,9.44235480030548e-06,0.0196209439218375,0.0196374537867512,0.0196440800777793,0.01965011032758,0.0196550427064595,61.4271010422128,5.10470786746207,51.8457914723862,57.9682956883435,61.2480944837517,64.7561569579181,71.8028859601904,61.1346023699987,7.27175509945496,47.9175233224839,56.1193389672649,60.9275680966669,65.6450582317342,77.0159657182784
"z[5,2]",93.6154692552976,59.5527577126757,84.3142183272965,7.16046662732368,10.9017970917871,79.7243873990742,176.8141382235,194.61089132433,2.0044622505743,20.7274800712454,12.1489623854511,7.14538037976412e-05,12.1488606880994,12.1489016178921,12.1489312185498,12.1490264350623,12.149096034697,7.1605356506744,6.39578636221396e-05,7.16038576996688,7.16049826556618,7.16054274461271,7.16058412175532,7.16061847779804,168.941478503045,5.4118477113368,158.309720288768,165.396756094618,168.959593393588,172.522844954786,179.374709925793,186.21090048202,6.81097588535173,173.577556129806,181.211777311183,186.029836313325,191.279777909653,199.395936538893
"z[6,1]",33.8786611057028,23.3267704574138,33.2827958036977,0.000657168419670663,1.79155734811321,19.0098834506256,66.3562303055385,80.8784640661763,2.03577777823778,7.3566072582127,2.38886718352485,0.000477798823858955,2.38855005112405,2.38861391674616,2.38870833967889,2.38891712713351,2.39016948466537,0.000657552005432824,3.57989348348505e-07,0.000656713450570661,0.000657343899433662,0.000657594539334794,0.000657823732564261,0.000658010059858913,72.0830545831752,6.52426159800131,59.8633514977065,67.6204343893539,72.0036294654318,76.3560016518461,85.3587875075582,61.0420651041058,7.18040323212583,48.1115982370908,56.0678036379538,60.7368619892179,65.5522361635231,76.7595004997727
"z[6,2]",95.7608158182483,61.0000911605799,86.3540695434794,6.98820557506748,10.8586131485381,84.6220636427239,181.57763780885,193.465839308325,2.00403199104536,21.7305169060246,12.148858306799,7.30324126231183e-05,12.1487518239445,12.1487956510545,12.1488419979712,12.1489202182755,12.1489911527074,6.98821238194485,5.42375717428803e-06,6.98820088060678,6.98820916516398,6.98821273862216,6.98821631200154,6.98822124368761,178.391966734828,5.6297708133649,167.361161673653,174.622717992171,178.354024402138,182.158067358163,189.508383849328,185.514225849421,6.3680637409494,173.480567870554,180.843970572245,185.611522099717,190.235099797954,197.38432833903
"z[7,1]",35.4355524055674,24.6524038762957,35.1746281273621,4.85266229743176e-05,1.79694278640647,19.1617367915355,68.7524031622772,88.1606914988697,2.03582517805034,7.31648692459802,2.39697718920647,0.00157252192534649,2.39595183854697,2.39614391637883,2.39645783511292,2.39714124692446,2.40129219511944,4.85335767444636e-05,6.57801562523698e-09,4.85183518925419e-05,4.85298561818041e-05,4.85342700076855e-05,4.85383667742738e-05,4.85425246867556e-05,78.3669515843526,7.4966774956478,64.1208521514683,73.3100980379395,78.1323815781304,83.303150510963,93.6044077824109,60.9782323151339,7.06743586335795,48.2328887368661,56.0615760285186,60.6854076010826,65.4677309615055,76.5233821996012
"z[7,2]",99.1189623574697,63.3793337868335,89.718062818085,6.97827503120154,10.8565243819091,86.7569349475992,188.914235279886,200.203075918738,2.00384643372607,22.1794269195948,12.149407814734,8.71255185621541e-05,12.1492838753091,12.1493340659924,12.1494072050648,12.1494681644144,12.1495807663435,6.97827963216475,3.18415110926329e-06,6.97827342812991,6.97827720420822,6.9782799730193,6.97828207961353,6.97828513796112,192.402219736352,6.00776026469296,180.751846918969,188.415195017018,192.399705638189,196.3997653173,204.419827058196,184.945942246629,6.22793226605269,172.805538383826,180.398539584123,185.058577957839,189.513958377402,196.357158612568
"z[8,1]",34.4561669180645,23.800784889142,33.9488500414819,3.79499442432452e-06,1.81510955301326,19.4420876157534,67.2125175974688,83.4537504499239,2.03454629928077,7.46944342377209,2.42361580075192,0.00519031050718136,2.42024134580412,2.42086622855946,2.42189848241537,2.42414779056856,2.43790172254719,3.79697945387398e-06,1.7933774122843e-09,3.79469856089873e-06,3.79562405810386e-06,3.79677043450312e-06,3.79801948514911e-06,3.80118096484376e-06,74.4596328022409,6.85033859110327,61.5015866985823,69.8029575446763,74.271113200286,78.887949944896,88.4899479606634,60.9414152722859,6.92875029102798,48.4431638953871,56.1240892180045,60.6546679808614,65.423135821456,76.2361517848204
"z[8,2]",102.38649362119,65.8818356472306,93.2642318932719,6.97855400510275,10.8574055298939,86.2324744530165,194.491106350181,214.366428813265,2.00400524121885,21.6540025313221,12.1505619831728,0.000176861845700789,12.1503791814265,12.1504449617998,12.1505290580765,12.1506135138148,12.1510079852494,6.97855860809794,3.19655478393028e-06,6.97855242798455,6.97855611821664,6.97855897368312,6.97856101540706,6.97856412553551,205.934212871812,6.74787741301118,192.72820003061,201.474709903607,205.935734115028,210.386324249438,219.354448082329,184.482641021675,6.27436206767197,172.136888840394,180.001441434393,184.557532747868,189.008672201498,196.029549704375
"z[9,1]",31.0835540505781,21.1360827756383,30.1437288174996,1.09892848512723e-06,1.87531834481493,19.9309120978293,60.7636816531071,70.6065838957546,2.03397188705627,7.59202937131555,2.51193900249886,0.0173528965957518,2.50069588318805,2.50276172166042,2.50619685164529,2.51368410522623,2.55967715244203,1.09940437447895e-06,4.4475603477399e-10,1.09836692838842e-06,1.0991458804655e-06,1.09945693918784e-06,1.09973865536638e-06,1.0999712815931e-06,60.891048246625,5.18301395013953,50.9278297846165,57.4017528551411,60.8265945217065,64.1525616333798,71.512972408398,60.9312278537843,6.76278172085046,48.766561657299,56.1749337371398,60.6679998268042,65.3755742236609,75.7690474708979
"z[9,2]",103.607895357141,66.8709882792636,94.6685360081705,6.97789821707117,10.8591532272161,85.7909247584165,196.653874972442,220.096542520767,2.00417591556482,21.1746832771227,12.1533315424522,0.000496782439919724,12.1529464117786,12.153066960798,12.1531801675966,12.1533988502127,12.154687088829,6.9779030449915,3.35900542845271e-06,6.9778964786545,6.97790056862815,6.97790341671728,6.97790540277679,6.9779091721872,211.195616193546,7.09110659742434,197.424756772624,206.367935669875,211.25234355321,215.86896634062,225.344047101406,184.104730647573,6.4191244803417,171.261906832071,179.590967345478,184.210903098844,188.87161219608,195.838975587908
"z[10,1]",27.4492082760814,18.8331604969091,26.8697011111295,3.15093647089494e-08,2.07801784001069,16.9746068932977,51.9713987951203,68.3162770942196,2.03553819562979,7.47752710633509,2.81010267984959,0.0599601270490783,2.77155564899173,2.77861007132088,2.79034704611185,2.81591929578701,2.97440997070292,3.15269796994551e-08,1.64436462203062e-11,3.14884557644373e-08,3.15173718061131e-08,3.1528895157648e-08,3.15393922702725e-08,3.15479807683788e-08,46.037975358137,4.0440694807407,38.4096807844438,43.30325695675,45.9153708780017,48.6231800298205,54.3922393117056,60.9487550348122,6.57210487584833,49.0761546104309,56.289084196076,60.6904220686393,65.2709369000555,75.2664289183253
"z[10,2]",101.756844655472,65.4115676493451,92.5993427934998,6.97864565637948,10.8646075666175,84.8782938305223,193.801287624992,212.081525968781,2.00404142133822,21.5466075026604,12.161009300787,0.00143907894308905,12.1599963306177,12.1602266550214,12.1605295975984,12.1611882309134,12.1650134990014,6.97865032630601,3.21808301038771e-06,6.97864410217322,6.97864785050844,6.97865069677951,6.97865272370271,6.97865602571917,204.091255456652,6.39743850268548,191.612656505146,199.853780362605,204.190388281309,208.31450944744,216.769711607429,183.796463538143,6.60502684157335,170.604435858622,179.237496220247,183.896027709611,188.70172140633,195.894535616947
"z[11,1]",25.3509072742618,17.7050619855872,25.2604549079129,1.39746527235544e-08,2.79322992719055,13.656011165152,46.3846626751228,68.2937351937813,2.03557651475575,7.49631374708756,3.86910203336038,0.223740854163654,3.72739545942275,3.75307036238949,3.79590375717601,3.88937984225165,4.47770536061534,1.3976681761401e-08,1.88781969270414e-12,1.3972341080452e-08,1.39755935047619e-08,1.39768872830776e-08,1.39780315506207e-08,1.39793465447106e-08,36.5379081095756,3.43692678372536,30.1890349201355,34.2277242865296,36.4111259161301,38.7109360280617,43.8624788288944,60.9966189401346,6.36702684510446,49.4860580530662,56.5006138841379,60.8047681465262,65.171520693235,74.7339637707925
"z[11,2]",97.8565010906563,62.4620425084131,88.4221358518891,6.97729577540174,10.8791948604372,83.7270422114191,186.659806442815,196.208979412585,2.00396272541299,21.8375931386808,12.1822995164748,0.00322077164203063,12.1799490246892,12.1804383298539,12.1811886283663,12.182795944516,12.1914744912784,6.97730039258746,3.19400948185337e-06,6.97729415401704,6.97729795992369,6.97730074583238,6.97730284448087,6.97730590973785,188.721257020553,5.3712037778596,177.987689797482,185.286384197487,188.705143926968,192.240819405259,199.126865465255,183.54514743301,6.79899530606777,169.981881812782,178.854545042389,183.711409895341,188.499914645485,195.99649604055
"z[12,1]",25.608671517818,16.9262618350027,24.1534329564332,5.35530064490057e-10,5.55342059436837,19.4214883948199,44.3182865437023,68.292963280725,2.03627121950306,7.40684713585334,7.99196038963886,0.920004735491974,7.41690752153702,7.52003701689177,7.69249294838476,8.07006500017595,10.4810643425332,5.35565002308327e-10,3.07806867341965e-14,5.35498139481609e-10,5.35547430605889e-10,5.35567515589862e-10,5.35587007878411e-10,5.3561140002306e-10,33.3635281728066,3.17931131211552,27.4262554710442,31.1918182106117,33.2342034623959,35.3566205104946,40.0230233079439,61.079197508291,6.17226440233228,50.0657301130279,56.7600739141169,60.9125377263158,64.9852939896903,74.2677336854133
"z[12,2]",93.7097255931835,59.5673987200224,84.330498543541,6.97848141119144,10.9079558796497,78.9586439696136,176.83312023422,191.728078227904,2.00425079907935,21.0989104676583,12.2209690678889,0.00389824685981212,12.2179309362504,12.2185828559666,12.2196002053777,12.221736306996,12.2323143391099,6.97848600010347,3.19061189044192e-06,6.9784798221186,6.97848351741197,6.97848636909388,6.97848843441027,6.97849146759971,172.299203700405,4.9391302192619,162.421248436319,169.140405625484,172.336031461604,175.535191051564,181.863594443414,183.340243604337,6.98368668950703,169.522258794246,178.557114877184,183.530732683849,188.382380125276,195.925053332469
