"","summary.mean","summary.se_mean","summary.sd","summary.2.5.","summary.25.","summary.50.","summary.75.","summary.97.5.","summary.n_eff","summary.Rhat","c_summary.mean.chain.1","c_summary.sd.chain.1","c_summary.2.5..chain.1","c_summary.25..chain.1","c_summary.50..chain.1","c_summary.75..chain.1","c_summary.97.5..chain.1","c_summary.mean.chain.2","c_summary.sd.chain.2","c_summary.2.5..chain.2","c_summary.25..chain.2","c_summary.50..chain.2","c_summary.75..chain.2","c_summary.97.5..chain.2","c_summary.mean.chain.3","c_summary.sd.chain.3","c_summary.2.5..chain.3","c_summary.25..chain.3","c_summary.50..chain.3","c_summary.75..chain.3","c_summary.97.5..chain.3","c_summary.mean.chain.4","c_summary.sd.chain.4","c_summary.2.5..chain.4","c_summary.25..chain.4","c_summary.50..chain.4","c_summary.75..chain.4","c_summary.97.5..chain.4"
"z[2,1]",46.4300331381641,5.21605621989777,8.60833294562149,35.9678225740333,40.5938814213417,43.5890385883262,49.6430731137798,66.907090371185,2.72366433798894,1.930131567665,42.2377883922075,3.61039801372906,35.4858587307047,39.7758798101,42.1445853770902,44.5215457230102,49.7329123618419,42.3708594974678,3.61164293239159,35.6899114980114,39.9188327785396,42.244755674669,44.6272128239254,49.9752947513337,42.2330312383815,3.58571947588796,35.4180252407531,39.7949600968152,42.1573185665942,44.5317100933264,49.7158347971102,58.8784534245997,7.13085063145886,41.1595357514199,55.1858673499791,59.3774007349034,62.4541928146534,72.973011635615
"z[2,2]",178.298125698547,4.45248663748985,9.09532283805103,165.814823364852,172.495043790867,176.267268785296,181.380393709315,201.457634621194,4.17283284712087,1.39478570114366,174.784441583328,4.88446585263834,165.372921572136,171.505576977723,174.695239736448,177.969839769699,184.593016070449,174.828869941437,4.82327406674675,165.417004285594,171.576760246644,174.813411427875,177.992944079439,184.429286156763,174.709576687109,4.88471581834123,165.393674315199,171.465029609655,174.623661092962,177.927400366084,184.484251844096,188.869614582313,10.5314436895332,170.181948777565,180.94537058867,188.948180259474,196.128179724085,209.639648893043
"z[3,1]",48.4102175665652,4.2984072209975,7.55572565868776,38.5587170430668,43.2814915707475,46.2544717504547,51.6489300275082,66.6080240013217,3.08984893621049,1.68340516088824,44.9847092192455,3.63913878644579,38.1913209032494,42.5392390300392,44.8735799806071,47.3014355163975,52.5088055484262,45.057354876048,3.68669088820263,38.276621847941,42.5529231876304,44.9203052217547,47.3443570272777,52.7980113717519,44.9912024177071,3.68532921414042,37.9889914969335,42.512460856768,44.9022795985815,47.3339583539006,52.5925521906072,58.60760375326,7.02071258560199,41.0527488320366,55.0002596760301,59.2712493422634,62.0451020070668,72.6780164184008
"z[3,2]",172.628218904465,6.27497841613928,10.448333067239,159.174321375671,165.675390578177,169.488120357022,176.475881118478,198.419349943275,2.77248716399871,1.86262921795252,167.640506338808,4.71096041573426,158.545116821285,164.508061204469,167.577102582822,170.661220421938,177.273073110422,167.710572076271,4.59054475985353,158.737029551636,164.73044995633,167.69928547752,170.742895830525,176.894981270998,167.583131096366,4.60115587216983,158.381862440283,164.635764554202,167.495229759793,170.59857222981,176.754411435793,187.578666106413,8.61437224142619,172.004974215725,181.254453055559,187.386419415999,193.678702911883,204.437269074469
"z[4,1]",53.3485141358852,2.09065804010601,5.76373458188489,43.7858479180634,49.5367584059181,52.6662552748364,56.5449362823322,66.5617397486551,7.60049610965468,1.19246779730235,51.6668081162216,4.04430210394155,44.124800003187,48.9597691399983,51.5094443445105,54.1999988467035,60.2470314942103,51.6531982115189,4.14318083674125,44.1041684889189,48.8404225733543,51.529051872612,54.1539201947532,60.4558209752907,51.6794620294988,4.13119280708372,43.7848187640234,48.9015746992705,51.529988593276,54.35128081463,60.1172532019734,58.3945881863016,6.9533593785668,40.9489917943581,54.8171767236709,58.8594602678091,61.6730572189908,72.4098409501586
"z[4,2]",170.534002093309,6.70035107516916,10.8193718060478,156.132007529304,163.102413672662,167.224084838071,175.751168801604,195.995300425958,2.60740787809224,2.01302582927914,165.201894735062,5.05456407286839,155.440719744467,161.817654822204,165.146174141012,168.442902411559,175.587312510147,165.255581241949,4.93831313429072,155.726537619319,162.035785198451,165.237028440937,168.45860605438,175.126431975973,165.166675560123,4.94647290285106,155.322357899051,161.94050708689,165.117403030608,168.428027753939,175.065657688145,186.511856836103,7.31026832128895,172.724395533866,181.446256305434,186.15902984185,191.854823790938,200.454490662941
"z[5,1]",60.7056225868729,0.789686989724734,5.77153312631767,49.1935921338802,57.2825908967653,60.6137580891362,64.2575731395561,72.1014873236083,53.4161299067529,1.04498932233345,61.5710237869418,5.04420854728073,51.9896814590583,58.1094065381138,61.4325899322909,64.8425625961886,71.9431806216082,61.4433443896636,5.13298268044452,51.9031597373215,57.9452489119955,61.3067292443557,64.6494217747568,72.1836152364765,61.5750334614713,5.05865465421964,52.1096143076676,58.1621226670524,61.4222319286985,64.8100671108225,72.0384572082788,58.2330887094148,6.90706642847928,40.8783608013012,54.6547926871885,58.5386138797738,61.4473046853153,72.4182123961956
"z[5,2]",172.923199976938,5.39693475645998,9.32742559359688,158.732812842907,166.370943493751,170.890065760792,178.315738999126,194.346300736028,2.9869589269636,1.69071899679183,168.690704433492,5.49111958189074,157.963773303342,165.053279063872,168.617662472501,172.307731770343,179.552281732215,168.693924448447,5.4497378420014,158.155740493612,165.125829882981,168.55968790924,172.311549491473,179.647759084882,168.676553321307,5.47017932422348,157.951832203671,165.087610999106,168.647161634479,172.281287813139,179.539259900146,185.631617704505,6.54938638652237,172.985181747432,181.105858340417,185.286929932018,190.115863033295,198.292550397694
"z[6,1]",68.6526147834877,4.51114348875219,8.96328151730259,50.2477634508175,62.5897416621622,69.6158576442633,74.9026762259734,84.4237057388818,3.9478513477006,1.41279872395322,72.2533470969182,6.53157346300954,59.3778804121042,67.7654849894707,72.1793536916784,76.5875208628677,85.3015429116925,72.0074727509953,6.52344475337455,59.284587993003,67.593578283783,71.8129381210266,76.3831643063657,85.3115374032326,72.2306396254445,6.40579842968471,59.9243870887649,67.9703060741474,72.1233435207238,76.3874252970143,85.2030160188094,58.1189996605928,6.86587765304308,40.9285312111915,54.5756788666273,58.3073168640185,61.4451793757196,72.4337252601102
"z[6,2]",180.042186726277,2.06598562001971,6.49700518931533,167.818151319988,175.677344121517,179.821064087363,184.170393097122,193.340642966397,9.88944315789402,1.1239959377844,178.450005854904,5.69185138608389,167.317005975388,174.692185258943,178.493423643136,182.228384557418,189.722141910852,178.36807153367,5.7549153220768,167.196234047315,174.605289474517,178.310953826103,182.185350625086,189.874143055605,178.444865956682,5.7485817825108,167.033371075071,174.671454163578,178.461599252727,182.248808159115,189.71798512871,184.905803559852,6.22474871602307,172.761887040504,180.78068155296,184.722043045379,188.889288280374,197.649494716235
