"","summary.mean","summary.se_mean","summary.sd","summary.2.5.","summary.25.","summary.50.","summary.75.","summary.97.5.","summary.n_eff","summary.Rhat","c_summary.mean.chain.1","c_summary.sd.chain.1","c_summary.2.5..chain.1","c_summary.25..chain.1","c_summary.50..chain.1","c_summary.75..chain.1","c_summary.97.5..chain.1","c_summary.mean.chain.2","c_summary.sd.chain.2","c_summary.2.5..chain.2","c_summary.25..chain.2","c_summary.50..chain.2","c_summary.75..chain.2","c_summary.97.5..chain.2","c_summary.mean.chain.3","c_summary.sd.chain.3","c_summary.2.5..chain.3","c_summary.25..chain.3","c_summary.50..chain.3","c_summary.75..chain.3","c_summary.97.5..chain.3","c_summary.mean.chain.4","c_summary.sd.chain.4","c_summary.2.5..chain.4","c_summary.25..chain.4","c_summary.50..chain.4","c_summary.75..chain.4","c_summary.97.5..chain.4"
"z[3,2]",237.745151008974,10.1959206798516,70.839627957926,156.06494252493,176.793952378635,194.855595818023,299.869333258765,375.728709587654,48.2724839659533,1.06575910061104,249.118351674878,73.7035301259249,157.102163764281,178.955975378315,262.8917401277,306.443672241478,387.683224285955,221.996899138939,66.5051094185235,154.952460217928,173.841862752898,186.547110466311,286.16320309322,365.510331025932,235.759224448469,68.3354523304854,156.433231722055,177.015849932031,194.283970096357,297.510875323779,368.291826736984,244.10612877361,71.6089236966576,156.126826378597,178.083624085296,241.273529383182,304.204871585762,378.851690505657
"z[4,1]",331491.515185224,39680.5299974049,1343415.22905679,0.000630945814215894,0.00496000850211575,568.28182600775,74038.1151947412,3216217.29386829,1146.21372880054,1.006806145993,259789.424938588,1157870.64887408,0.000582620239264435,0.00400772443403741,0.0375466695856559,29941.8652980724,2598775.6863797,453003.759529657,1624485.44009697,0.000734347276805507,0.00954552813868877,5938.57313804641,152576.729170354,4009019.90005885,327173.272236257,1218010.52452302,0.000632121131991996,0.00499747363275545,692.698370830183,88194.2991864938,3174942.58118025,285999.604036395,1316979.72479739,0.00060228753961744,0.00427952282518825,0.124165974226893,48627.5231257338,2670315.36435431
"z[4,2]",203.020100710482,4.39822082043211,34.1859956344184,153.539489874139,177.287170201319,191.795507874102,227.727095611296,278.073333435957,60.4146697045101,1.05152567409258,208.02750773616,36.4470934707086,154.316840422193,179.138521039192,203.922581022067,232.092064452885,286.018075054802,196.457628373494,31.800434333197,152.25964056716,174.711636966613,185.675854312528,218.700219300866,271.287444666289,201.896408494661,32.4264474569143,153.497267738538,177.656495569346,191.388336878635,226.157160713792,273.157028645425,205.698858237612,34.7470982370567,153.849760558004,178.34485926075,198.145252744592,230.608518008369,280.16688032606
"z[5,1]",4038097.97061794,483354.260989455,16366145.4892131,0.000595015243460365,0.00505902220267334,6400.86090308117,901440.288320091,39181085.2822991,1146.46740595949,1.00680543353304,3164631.60153397,14105735.4878711,0.000555894984797573,0.00403339359400952,0.0398143680184606,364206.315826808,31659037.5359387,5518353.48567431,19790307.0779482,0.000671822277972659,0.00997176217537836,71737.0978927797,1858148.46783149,48839385.7470957,3985487.61276129,14838390.7135984,0.000598328174786272,0.0050929780352429,7946.49997912461,1073838.4316154,38678267.9989666,3483919.18250217,16044097.3815266,0.000581888478016403,0.00436693974365337,0.149379844912367,591786.722845174,32530637.7156756
"z[5,2]",180.757101999991,0.335171903228789,14.277866239912,154.153175452164,172.808766931222,180.263495544955,187.526518222946,213.308670907857,1814.64387468219,1.00300862720236,181.457894241699,15.9448610005146,153.829042736205,172.872479300244,180.304377534209,187.987264767643,218.533829246048,180.433190584344,12.9433864555746,154.271528727328,173.198087664788,180.315706302666,187.124854501129,208.787829264295,180.181002198432,13.3791128476056,154.283126401087,172.66157043826,180.145319384902,186.989355214995,210.035008338789,180.956320975488,14.6202876387117,154.21524623583,172.479071996052,180.26994937465,188.246751311831,214.654656233862
"z[6,1]",49194029.4257778,5888434.21154991,199381249.215055,0.000921823665064289,0.00842386517912496,77429.2986424715,10981315.3634914,477324565.776089,1146.48656779615,1.00680538217901,38553022.6446551,171843695.199744,0.000840854797784709,0.00649165674162656,0.0687554841981935,4436397.17879219,385686385.038796,67227253.1964351,241096269.231823,0.00102930524061701,0.0167466388954176,873314.2175912,22636352.3645319,594989715.148213,48553102.3343643,180769347.542205,0.000937011154063146,0.00873765767911767,96313.3495485528,13081570.8278932,471198829.011465,42442739.5276567,195457837.522603,0.000905291011212283,0.00719602330567901,0.30491971806864,7208839.34751325,396304995.316436
"z[6,2]",166.320782920553,2.23675218400149,17.738327171118,135.960793044841,149.848837568408,169.813560702306,181.592679720314,193.725934716519,62.8911565941234,1.04944834365514,164.133300760514,17.9584729995735,135.230455606416,148.124945558786,163.257219693637,180.20804611827,193.686523049459,170.18158662532,16.6757826589163,138.042432066872,155.15585023892,175.447594987569,183.068657380903,194.234855816757,166.104507468822,17.9034106203577,135.488143965958,149.398336697947,169.83618304387,181.728214484071,193.393823585357,164.863736827554,17.7680608821273,135.626760351106,148.788650505083,165.804219814955,180.646955859575,193.424455597573
"z[7,1]",599308392.588911,71736091.2693992,2428970697.15854,0.00196628927152237,0.0191815049369785,942717.450572447,133779699.45705,5815026079.15886,1146.48699438153,1.00680538063738,469673876.40395,2093493774.36192,0.00179393622241703,0.0145959763968723,0.168525212279327,54046057.7384494,4698639048.17351,818998875.428755,2937165522.76681,0.00229736111554526,0.0397836509268366,10638546.5782043,275768131.222653,7248480423.71487,591500345.3918,2202231325.52221,0.00207119988867373,0.020140522385628,1172831.47899472,159365716.538001,5740395535.99832,517060473.131137,2381172514.24852,0.00189887709503135,0.016598151636685,0.843988911325862,87821236.8543347,4827999640.40577
"z[7,2]",156.934207613481,4.03061082916804,27.1485164570962,119.186091299519,128.350314634194,169.54474279656,182.0979878462,193.324488372107,45.3680872954472,1.07007681391417,152.818517221101,27.0332960758727,118.691291189909,127.133702328878,140.681564512281,180.520167213244,192.745990883506,163.592240546923,25.7490373039723,120.501609433343,132.397612834771,176.627130865331,183.568528047968,194.158067338063,156.951357742278,27.3724488273785,118.987121900958,128.108562078052,170.318922729892,182.264311314671,193.246024946983,154.374714943621,27.15694303352,119.014382748559,127.602095421479,148.134561120768,181.216927502736,193.068972805725
"z[8,1]",7301105336.28917,873928881.94516,29591041907.003,0.00540655049248805,0.0547663944202604,11484144.6670369,1629779118.63033,70841810078.5897,1146.48487434687,1.00680538903838,5721826364.71203,25504084690.7655,0.00482822015024882,0.0412712341195912,0.500345862877756,658418033.177195,57241351419.3251,9977496061.3808,35782147421.412,0.00619361186609077,0.113670323396921,129604033.168888,3359561984.04792,88305292644.0087,7205983397.52147,26828783442.5047,0.00573971567893304,0.0579264048575991,14287516.8444016,1941487058.6762,69932575329.6504,6299115521.54235,29008730418.2265,0.00514781185062394,0.0466879497733086,2.8031619836609,1069884858.47736,58817383623.0195
