"","summary.mean","summary.se_mean","summary.sd","summary.2.5.","summary.25.","summary.50.","summary.75.","summary.97.5.","summary.n_eff","summary.Rhat","c_summary.mean.chain.1","c_summary.sd.chain.1","c_summary.2.5..chain.1","c_summary.25..chain.1","c_summary.50..chain.1","c_summary.75..chain.1","c_summary.97.5..chain.1","c_summary.mean.chain.2","c_summary.sd.chain.2","c_summary.2.5..chain.2","c_summary.25..chain.2","c_summary.50..chain.2","c_summary.75..chain.2","c_summary.97.5..chain.2","c_summary.mean.chain.3","c_summary.sd.chain.3","c_summary.2.5..chain.3","c_summary.25..chain.3","c_summary.50..chain.3","c_summary.75..chain.3","c_summary.97.5..chain.3","c_summary.mean.chain.4","c_summary.sd.chain.4","c_summary.2.5..chain.4","c_summary.25..chain.4","c_summary.50..chain.4","c_summary.75..chain.4","c_summary.97.5..chain.4"
"z[18,2]",73.5611070262055,16.0176923958597,22.7331714414437,34.0257556922375,68.2542396485176,80.7877520941591,86.4994778034468,98.8131830235068,2.01428146247542,15.4930974389668,81.9195167839303,2.42777512030462,78.6560383193442,79.6485589297059,81.5147796517307,84.2731161355064,86.1764469061175,35.7753819069047,1.34705087779445,33.2185668453017,34.8030791579082,35.7736425353308,36.7004644026983,38.4195090907269,96.0688031568442,2.60771826020163,90.4357269854555,94.0354231272894,96.4209851297635,98.1081335838727,100.273520273223,80.4807262571431,0.726480963403255,79.4135652080257,79.7737084702305,80.445789116352,80.9895911061421,81.8288495620895
"z[19,1]",202.534292238433,104.0320230864,358.931030007904,3.82810989305402,51.3591384359725,78.0016850355239,198.100970339865,1160.90732925441,11.9038630566635,1.10989888150811,74.2184000550008,66.7958746542363,0.0367860157003253,26.2047681249964,58.0242648167853,104.287976707843,241.386030975378,244.675615687017,380.067723135804,4.37151509235995,42.5038190581429,119.59640859209,294.303552979291,1228.15852085426,65.6776574039161,15.1481073941145,38.8131488953355,55.5665944928461,64.3581999027736,74.0271218117956,100.486076772867,425.565495807797,528.677382258066,16.9036006055482,114.295790370362,261.407963694588,524.930708053671,1846.48852351586
"z[19,2]",73.7617165427046,15.8008416966373,22.4332346883003,34.1421073468667,66.6052725721676,80.8525558194995,86.6494449186347,98.771318361955,2.01568820964558,14.2357075890547,81.9455238335949,2.45159886753046,78.5955725816049,79.7318309441957,81.6026788644391,84.2957604191642,86.3096368633284,36.5125329862935,1.75822304686412,32.4065331157523,35.4755410224504,36.7280310239216,37.7384117362623,39.4416576468509,96.0289473915514,2.60760910384416,90.3893086079371,93.9985068015652,96.3689243706092,98.0682083417808,100.243462765923,80.5598619593786,0.727566960512416,79.488102538494,79.8512202796505,80.520851883588,81.0711881257363,81.9138845063173
"z[20,1]",447.300033782222,245.144643379129,869.031974101765,0.039033167700638,62.2621835591806,129.295864617349,454.430467254356,2756.79610530755,12.5668576400099,1.10255983883533,157.654995680694,157.354878328827,7.24876632431717e-05,41.6820991260753,117.297587574162,227.251600508865,554.851044760632,662.325773720814,1089.81695413403,0.69271477509851,81.8680046162358,299.328174829504,800.732717236254,3487.19660565752,68.7979424644988,19.8354006700534,34.3143041475721,55.6010917282977,67.2053742122019,80.0604725551442,114.099103894772,900.421423262883,1153.02942786899,9.27550653978808,221.315369136374,541.904771677053,1115.60709188964,3994.89898843246
"z[20,2]",73.9005534336597,15.5970729116238,22.161654821554,33.9832288029331,65.4771730224393,80.8508622547622,86.7775269584172,98.736798906112,2.01891561850123,12.1305889072706,81.8334190038587,2.62034434194581,76.8968459380972,79.7575080603245,81.571361631395,84.2347508829722,86.4533963048181,37.1813984642162,2.41211493260649,30.1040923703913,36.335089059007,37.7596310009362,38.726026234652,40.3248081349621,96.0013865018102,2.60741857677889,90.3590351547296,93.978955266037,96.3343560356458,98.038884483307,100.218643018914,80.5860097647538,0.810368291854784,79.5066906709662,79.9020589396496,80.5624802916154,81.128364514113,81.9810180778601
"y_init_rep[1]",39.8338367765331,NA,150.021093566121,0.153772250441038,2.19310474007094,7.17934808547334,51.5742276488332,185.253001271258,NA,NA,5.63663467739335,5.46282254836534,0.784016932961477,2.36233312445071,4.01120600850724,7.05812851495971,19.8451749273104,12.3130465538383,77.8606504043696,0.0608005556166255,0.636498794923267,2.13973623717955,7.2872797747295,75.8653352557514,85.364984465942,46.6679997099062,30.1822373898993,54.9596135035013,74.1705842499048,103.302733073649,205.448131025747,55.9864842068595,278.351342506209,0.140053741725488,1.88833155049602,7.29704029506876,28.8441041883657,400.191661763702
"y_init_rep[2]",29645.3563692339,NA,1940288.55928762,0.000368069144943286,0.0597070615358911,0.955466061500588,110.42156126844,917.274382209005,NA,NA,3.6698348976557,37.5167139224057,0.00236330429575471,0.0459155564185247,0.231172505787632,1.15429326163645,23.5547469186158,6.16171464247468,128.293608735699,0.000621345366600963,0.0198648438365423,0.129144096685641,0.893544018902229,30.1941089008077,233.90077059542,171.033236012897,51.6836918783879,126.767059662241,193.880970259027,288.263084946846,672.431619415892,118308.051470266,3878886.4085427,2.24511287520903e-05,0.0191876957697966,0.740291548533008,28.498390408953,25046.2350264594
"y_rep[1,1]",54.3721360160701,NA,615.942207448924,0.282363208427799,3.87640643738415,12.5790003621728,55.4590628909225,220.400884437069,NA,NA,9.83537707473502,9.84930770367279,1.40490499552909,3.98759060615181,7.04798840729597,12.1834369435761,35.3357006211307,24.332019722073,99.6766429853022,0.114176715310471,1.30196144923707,4.47405706868974,15.0935669063785,165.189512951018,77.7502778771266,40.432337603187,28.2289626270918,50.8429135153987,68.748508448387,94.5878074675294,177.591109583099,105.526332631404,1224.56467968357,0.220561146221962,2.9341241298009,11.309270464011,45.2851243367364,650.059412306443
"y_rep[1,2]",771889.481090482,NA,82857961.5815618,0.0149604898050735,4.00408381902528,56.033754330102,206.567180667119,24909.1332947053,NA,NA,442.742452258958,5756.81588368073,0.220382881745017,5.02741388965588,25.6024024790235,126.384862917104,2578.56939057,371.769160548614,7593.05553019219,0.0341536150644003,1.12194314238664,7.43843348095888,49.7118813376756,1565.53318203655,197.106897402944,136.831799221203,46.7933023650553,109.937483728321,163.967437940567,243.524318300164,541.255390394941,3085774.85911308,165679874.293616,0.000534963572867519,0.589707227314631,23.6247589362324,864.998641821722,742681.265491593
"y_rep[2,1]",60.765592812611,NA,297.558600752828,0.407704600976218,5.35997305897216,17.5041975572695,56.6713105436773,300.86677214202,NA,NA,12.9350163909294,12.6498825398304,1.8927556737448,5.33828257011464,9.26386970418944,16.288512065345,45.7714023932521,36.7014916897961,156.115223911295,0.186352158719392,1.95367196876885,6.92406576575607,23.7207305658444,265.039003014397,71.9624749973955,37.9426335281771,26.1270029704042,47.0967683607017,63.7137468284082,87.0646415338023,168.026428972577,121.415557595901,566.976207557579,0.271730669185201,3.86261927616159,15.5456303882049,60.7536862359943,878.4254076263
