"","summary.mean","summary.se_mean","summary.sd","summary.2.5.","summary.25.","summary.50.","summary.75.","summary.97.5.","summary.n_eff","summary.Rhat","c_summary.mean.chain.1","c_summary.sd.chain.1","c_summary.2.5..chain.1","c_summary.25..chain.1","c_summary.50..chain.1","c_summary.75..chain.1","c_summary.97.5..chain.1","c_summary.mean.chain.2","c_summary.sd.chain.2","c_summary.2.5..chain.2","c_summary.25..chain.2","c_summary.50..chain.2","c_summary.75..chain.2","c_summary.97.5..chain.2","c_summary.mean.chain.3","c_summary.sd.chain.3","c_summary.2.5..chain.3","c_summary.25..chain.3","c_summary.50..chain.3","c_summary.75..chain.3","c_summary.97.5..chain.3","c_summary.mean.chain.4","c_summary.sd.chain.4","c_summary.2.5..chain.4","c_summary.25..chain.4","c_summary.50..chain.4","c_summary.75..chain.4","c_summary.97.5..chain.4"
"z[2,1]",38.9996881142557,0.0217808376562402,3.97866138842763,31.5209673802398,36.3241008345066,38.8905736974524,41.5441711110051,47.1186331709073,33367.5870771114,1.00011508300053,39.0360558932014,4.01617959723963,31.5858406943069,36.296612366283,38.9209078677417,41.5850929986635,47.3285335634979,39.0443751293742,4.01172845849899,31.4029922870912,36.3810347432208,38.9579320443754,41.6119557971118,47.1663463753269,38.9663123804381,3.90285663536747,31.4969626611848,36.3649059655681,38.8341922704021,41.4770345430376,46.9150682054338,38.9520090540089,3.98259639279223,31.5453561369732,36.2597865224679,38.8477743198206,41.504764475168,47.0043709248486
"z[2,2]",221.193481191556,0.0524012800825423,6.68139958592074,208.288271716488,216.740001000444,221.022307010495,225.537653707639,234.738268458315,16257.400292365,1.00010669142527,221.182717544547,6.69042008215483,208.493521095983,216.701604373604,221.0083682846,225.489518141312,234.739220208713,221.290041775243,6.63073097140044,208.32586495815,216.919534965358,221.108423801318,225.627294819003,234.738283011193,221.12764832133,6.61117038247966,208.367331958367,216.711287575406,220.981270182126,225.436098089489,234.552605340228,221.173517125104,6.79174010905535,208.029905617194,216.639889939853,221.01357688957,225.623674352448,234.972192382046
"z[3,1]",42.0024279741663,0.0280956794984857,4.50061927080042,33.6892746344749,38.9211080149001,41.8245913201692,44.7996856878669,51.4619811618385,25660.521053292,1.00005960708364,42.0511371709991,4.52926432827084,33.7223251876196,38.9207887416981,41.8955025922116,44.8279275372685,51.6395802910162,42.0320987326197,4.53925279610406,33.6221613832499,38.9601844921803,41.8420817919446,44.8260179342283,51.5187849527451,41.9826730358635,4.40245469564754,33.7159476409217,38.9576779292912,41.79738050356,44.7528543458413,50.9741579415816,41.9438029571831,4.52997054241125,33.6881775585594,38.8470628503011,41.7544615088586,44.7690092714347,51.5810593327549
"z[3,2]",211.787659824208,0.0471722747713493,6.60720552877132,199.710275361148,207.258952014956,211.450057455938,215.884918133981,225.927070276915,19618.3281185301,1.00027509471402,211.817869258652,6.63755769887339,199.780326663701,207.24195544709,211.476688245054,215.917000453229,226.131856365867,211.897319483441,6.60807709257407,199.589734365506,207.430035025264,211.590278560878,216.093198589046,225.638740218566,211.708018380288,6.53990614707175,199.806055830375,207.207364311758,211.334526625865,215.760834626553,225.7651956541,211.72743217445,6.64203430478748,199.686666367453,207.167088952445,211.387323754984,215.765243520265,226.063526519253
"z[4,1]",49.9594292940056,0.0375219935751664,5.44633597949849,39.8770827802181,46.2577137945989,49.7232597635814,53.3485572211996,61.5808490000494,21068.6664979764,0.999977976626381,50.0104313931986,5.47239122136193,39.8312443026776,46.3084280708816,49.8562017500459,53.4296975268123,61.6596824548675,49.96507207703,5.46342205261617,40.00994949596,46.1775136798538,49.7248040920619,53.3628029332267,61.7179801688178,49.9633214111771,5.33316393555031,40.0040694816243,46.3288410346817,49.7649984571251,53.3495296284317,61.1875625445166,49.8988922946166,5.51490750035845,39.7087537091367,46.1764868203518,49.571452020267,53.2364682656463,61.6427001029465
"z[4,2]",207.370084074709,0.0498372361159587,7.27126506027724,194.372391130303,202.344321299095,206.86452335086,211.888705949015,223.19453863718,21286.882081462,1.00034402904692,207.433388960961,7.28267929056118,194.483130911833,202.396025896556,206.886563990866,212.017837662327,223.131716115713,207.480848071131,7.32026469791003,194.372391130303,202.396084023043,207.102957339863,212.045237773189,223.264355904253,207.292658433618,7.20940124170814,194.157994180702,202.299729539331,206.773713383853,211.764944440537,223.009678409502,207.273440833125,7.2711946846896,194.447010125341,202.323944709417,206.766357085324,211.691529169389,223.445917380692
"z[5,1]",62.3925149095056,0.0453299750427782,6.56370901486875,50.0295393312343,57.9811141606011,62.1832419716046,66.510630997649,76.1553788806953,20966.5840318799,0.99995840667673,62.432181383794,6.61476882338235,49.6846540708471,58.0773939081328,62.3113442504005,66.5702552912853,76.2929037507688,62.3674769816367,6.53908404500307,50.3145686488904,57.9231482427196,62.1532953277572,66.4708272337323,76.251019792764,62.4310985252477,6.45154202063682,50.3300927127632,58.0449867973706,62.2763301114444,66.5910189187339,75.6198611359638,62.3393027473439,6.64818228658749,49.8969716692354,57.8961940517313,62.0262166302493,66.4066564556923,76.3733847062066
"z[5,2]",209.694792082409,0.0574064090306109,8.15754854728262,194.928229545044,204.043101560107,209.22677447752,214.857456694729,227.129977482419,20192.8942970897,1.00030071472341,209.77896921009,8.1303375512137,195.251760493402,204.164825098888,209.27393402343,214.822278887604,227.260929041115,209.794044266007,8.2362865411244,194.863672532275,204.050978705992,209.449845512027,215.024912165425,227.255406406887,209.633267141115,8.09782638679475,194.936525041182,204.038739664835,209.141926295069,214.75786723753,226.829382992331,209.572887712425,8.16413961597101,194.59491876379,203.925830616681,209.077023599874,214.789708177375,227.054875095714
"z[6,1]",76.3916262102683,0.0499207485214265,7.83846494154291,61.4157570984681,71.1641704480073,76.1356153225255,81.3693890759345,92.4138740684634,24654.7079979393,1.00001822528486,76.3999935747929,7.92519431925098,60.8848948827446,71.153004902059,76.2115194771647,81.4331997558314,92.3827420767881,76.343269819935,7.76467703120912,61.786734871605,71.0616185585439,76.0630532064958,81.2910571827995,92.2763912538155,76.4663822244736,7.74661565110139,61.6646853466818,71.2738029663923,76.2079028409163,81.4632868994765,92.2757667616351,76.3568592218716,7.91621057960075,61.3707664930782,71.1354508593581,76.0508468761502,81.2564655464222,92.7602511088459
"z[6,2]",219.673430866936,0.0612088865104576,8.42870419853305,203.915989387722,213.883570734371,219.375079381213,225.138144299069,237.002588575251,18962.3722254937,1.00022097388226,219.760340837123,8.37220651320583,204.12429380774,214.082065904511,219.500910490128,225.003221275917,237.076697612596,219.749974904343,8.52087136769041,203.867446371683,213.761847563402,219.423567742833,225.404498580884,237.208108242708,219.640152467994,8.37436263685242,203.953438520211,213.925733140471,219.365782739645,225.065766690563,236.756890458696,219.543255258284,8.44588799090721,203.778433528596,213.768515297792,219.174339839894,225.106639263248,236.96122317381
